230505101209	四合村委会	131.240140	46.735598	0	25	70	乡镇
230521204222	富强村委会	131.299390	46.928859	0	30	72	村庄
230521102209	友好村委会	131.448930	46.707141	0	30	72	村庄
230522204201	东明村委会	131.866879	46.933131	0	30	72	村庄
230523104210	柳毛河村委会	132.097490	46.131390	0	25	70	乡镇
230521101219	务正村委会	131.248220	46.815759	0	25	47	乡镇
230522502501	友谊农场第一管理区	131.810710	46.781561	0	50	82	UNKNOWN
230522203205	富源村委会	131.761579	46.819507	0	16	65	村庄
230523501502	八五二农场第二管理区	132.197001	46.326898	0	10	28	区县
230523103214	宏泉村委会	132.177014	46.256457	0	16	38	乡镇
230521480510	五大队生活区	130.929435	46.847709	0	16	47	乡镇
230523100204	双胜村委会	132.213080	46.328179	0	30	72	村庄
230523204212	中岗村委会	132.478380	46.351199	0	25	70	乡镇
230523103202	徐马村委会	132.177014	46.256457	0	16	38	乡镇
230521480506	七大队生活区	130.917999	46.787031	1	80	97	政府机构
230522200203	宏坤村委会	131.652261	46.759178	0	25	47	村庄
230523105505	果酒基地生活区	132.046050	46.218811	0	25	47	乡镇
230523502504	八五三农场四管理区	132.197001	46.326898	0	10	43	区县
230523204204	东红村委会	132.406660	46.344061	0	30	72	村庄
230505004001	翠园社区	131.339000	46.596400	0	16	47	区县
230523100212	庆兰村委会	132.198311	46.323258	0	25	70	乡镇
230523104206	龙泉村委会	132.051140	46.169830	0	30	72	村庄
230523101213	兰凤村委会	131.763670	46.565929	0	25	47	乡镇
230503200204	立新村村委会	131.249035	46.562498	1	80	100	政府机构
230522201202	永林村委会	131.941601	46.821793	0	16	65	村庄
230523102203	永红村委会	132.243110	46.487969	0	25	70	乡镇
230523105207	富山村委会	132.046050	46.218811	0	25	70	乡镇
230523100005	双胜社区	132.198311	46.323258	0	25	70	乡镇
230521204218	永明村委会	131.248740	46.870460	0	25	70	村庄
230524102208	联合村委会	133.266700	47.090609	0	30	72	村庄
230522101200	兴隆村委会	131.594980	46.729758	0	30	72	村庄
230523406598	青龙林场虚拟生活区	118.950000	40.406800	0	14	37	区县
230505002004	锦程社区	131.350391	46.596911	1	80	97	政府机构
230521101223	德祥村委会	131.248220	46.815759	0	25	47	乡镇
230523202201	朝阳村委会	132.373340	46.210398	0	30	72	村庄
230522206206	对面城村委会	131.852225	46.644502	0	16	33	乡镇
230523104400	龙头桥水库社区	132.097490	46.131390	0	25	55	乡镇
230505001002	广源社区	131.337618	46.597178	0	40	59	道路
