532932102210	如意村委会	100.234290	26.618700	0	30	72	村庄
532901104211	庆洞村委会	100.056185	25.867072	0	18	40	乡镇
532901101013	榆华社区	100.176183	25.587638	0	16	65	乡镇
532925203207	新和村委会	100.738750	25.058340	0	30	72	村庄
532923107209	下莲村委会	100.756934	25.612204	0	16	65	乡镇
532901102003	魁阁社区	100.165475	25.684266	1	80	100	UNKNOWN
532930104209	白草村委会	100.043703	26.258455	0	30	72	村庄
532901107201	湾桥村委会	100.121990	25.797341	0	30	72	村庄
532927101208	河西村委会	100.286830	25.215790	0	30	72	村庄
532925104201	寅街村委会	100.529190	25.272930	0	25	70	乡镇
532932106204	水井村委会	100.173100	26.248670	0	25	70	乡镇
532901110205	漏邑村委会	100.153878	26.005895	0	18	40	乡镇
532924107202	帽角山村委会	100.691850	25.972270	0	30	58	村庄
532925103205	永增村委会	100.400866	25.370749	0	18	40	乡镇
532923101220	七百村委会	100.527398	25.490945	0	16	38	乡镇
532932105214	马厂村委会	100.081194	26.530146	0	16	65	乡镇
532932201202	和邑村委会	100.200347	26.484013	0	16	65	村庄
532925204203	大桥村委会	100.698120	24.949779	0	25	70	乡镇
532924107214	得的么村委会	100.934510	26.024769	0	30	58	UNKNOWN
532901110213	海潮河村委会	100.161585	25.954670	1	80	100	政府机构
532924104204	萂村村委会	100.326177	25.776535	1	80	100	政府机构
532901103203	三哨村委会	100.355700	25.548081	0	16	38	乡镇
532924101006	柳家湾华侨社区居民委员会	100.603280	25.802491	0	30	51	村庄
532925101107	龙泉社区	100.490597	25.327676	0	16	65	乡镇
532932201214	西甸村委会	100.200347	26.484013	0	16	65	村庄
532932105202	板桥村委会	100.198720	26.604770	0	30	72	村庄
532928103209	青禾早村委会	99.780040	25.333220	0	25	43	乡镇
532901101005	关平社区	100.224075	25.588829	0	50	100	UNKNOWN
532901104207	上关村委会	100.056185	25.867072	0	18	66	乡镇
532932102206	新村村委会	100.182390	26.632131	0	30	72	村庄
532931103208	永和村委会	99.917440	26.457249	0	25	70	乡镇
532925203211	青丰村委会	100.708750	25.237060	0	30	72	村庄
532928102208	永和村委会	99.391690	25.316300	0	25	70	乡镇
532925101202	张迁村委会	100.490597	25.327676	0	16	38	乡镇
532932101001	东升社区	100.182851	26.569320	0	25	70	乡镇
532932104203	姜寅村委会	100.261330	26.100030	0	25	47	乡镇
532924105205	江股村委会	100.386600	25.957631	0	25	43	村庄
532901102202	南门村委会	100.163340	25.684300	0	30	72	村庄
532925102212	清水沟村委会	100.439051	25.451352	0	18	66	乡镇
532923103227	芹菜村委会	100.675163	25.386718	0	16	65	乡镇
532924202203	拉乌村委会	100.844019	25.883411	0	16	65	乡镇
532932107213	禾米村委会	100.389530	26.302579	0	25	47	乡镇
532932203205	和乐村委会	100.394040	26.397359	0	30	72	村庄
532901101212	洱滨村委会	100.201780	25.620590	1	80	100	政府机构
532930201208	上站村委会	100.007789	26.321266	0	16	65	村庄
