451227101205	松吉村委会	107.089376	24.280294	0	18	40	乡镇
451202106202	肯塘村委会	108.076007	24.885070	1	80	100	政府机构
451228213210	群乐村委会	108.192920	23.930359	0	30	72	村庄
451227205213	弄林村委会	106.930921	24.287277	1	80	100	政府机构
451228107206	加平村委会	108.194969	23.984187	1	80	100	政府机构
451226105202	才乐村委会	108.542760	25.002610	0	30	58	村庄
451203102205	三柏村委会	108.784178	24.432298	0	18	66	乡镇
451223203212	同乐村委会	107.036220	24.798440	0	30	72	村庄
451229103201	那色村委会	107.571618	24.192262	0	16	65	乡镇
451222204205	斌亭村委会	106.908870	24.673371	0	30	58	UNKNOWN
451225105221	大同村委会	108.769530	24.669870	0	30	72	村庄
451228104216	弄岩村委会	108.270526	24.162066	0	16	65	乡镇
451229204207	怀雄村委会	107.683842	23.819708	0	18	40	村庄
451203210001	同德社区居委会	108.422460	24.461240	0	25	70	村庄
451229214207	加司村委会	107.880455	23.816636	1	80	100	政府机构
451203200001	祥贝社区居委会	108.659140	24.673920	1	80	95	地产小区
451226202204	古周村委会	108.006680	24.966510	0	25	47	村庄
451229100211	亮山村委会	107.925705	23.773393	1	80	100	政府机构
451228217204	加龙村委会	108.478080	24.188150	0	30	58	村庄
451228103212	隆林村委会	107.882935	24.308516	0	16	38	乡镇
451222203201	纳直村委会	106.934880	24.783979	0	25	47	村庄
451225100218	龙山村委会	108.843430	24.878140	0	30	72	村庄
451229203203	丹桂村委会	107.769691	23.908390	0	18	66	村庄
451229213203	雅林村委会	107.811612	24.000942	0	16	38	村庄
451223207206	陇弄村委会	106.846946	24.482252	0	18	40	村庄
451202101206	齐美村委会	108.107560	24.756300	0	30	72	村庄
451202205210	金洞村委会	107.608730	24.718910	0	25	70	村庄
451225103208	下梧村委会	109.045933	24.857830	0	16	65	乡镇
451222200211	新洞村委会	107.199040	24.882111	0	25	70	村庄
451226102206	江口村委会	108.229590	25.018101	0	30	72	村庄
451203105201	板围村委会	108.712660	24.324001	0	30	58	UNKNOWN
451203100003	解放社区居委会	108.610721	24.427276	0	16	65	乡镇
451229210213	三洞村委会	107.703018	24.276085	0	16	65	村庄
451226206210	达洞村委会	108.491460	25.268599	0	25	47	村庄
451221105209	牙林村委会	107.131200	25.421360	0	30	58	村庄
451228103204	光隆村委会	107.882935	24.308516	0	16	38	乡镇
451224104209	红里村委会	107.315897	24.312655	0	18	66	乡镇
451203106207	龙安村委会	108.778243	24.631853	1	80	100	政府机构
451222200207	大甲村委会	107.269630	24.862570	0	30	72	村庄
451228214202	地洲村委会	108.329357	23.989961	1	80	100	政府机构
451202205206	板庆村委会	107.607963	24.719875	1	80	100	政府机构
451227202201	东烈村委会	107.008002	24.252889	0	18	35	村庄
451228204202	地同村委会	107.992910	23.983140	0	25	47	村庄
451226206206	朝阁村委会	108.491460	25.268599	0	25	70	村庄
451229210205	弄冠村委会	107.549862	24.198217	1	80	100	政府机构
451226102210	永安村委会	108.228250	25.135171	0	30	72	村庄
451229200205	皂江村委会	107.779572	23.614295	0	18	66	村庄
451203211201	木寨村委会	108.459462	24.735470	0	16	65	村庄
451222207203	龙凤村委会	107.107070	25.092460	0	30	72	村庄
451228107210	骨龙村委会	108.002625	24.151900	0	18	40	乡镇
451227205205	加而村委会	107.196165	24.291744	0	16	38	村庄
451228213206	加范村委会	108.246785	23.905873	0	16	38	村庄
451202106214	梅洞村委会	107.764660	24.530690	0	25	70	乡镇
451228106401	都安县工业园区社区	108.149410	23.954209	0	16	47	乡镇
451223203204	巴甲村委会	107.016000	24.552621	0	30	58	村庄
451229207201	乙圩村委会	107.417256	24.097512	0	18	40	村庄
451227102203	龙凤村委会	107.133110	24.105920	0	30	72	村庄
451202105204	贡维村委会	107.871000	24.841360	0	25	47	乡镇
451222100205	云榜村委会	107.172390	24.997010	0	25	47	乡镇
451229100207	凤翔村委会	108.002280	23.814370	0	30	72	村庄
451229214211	茶油村委会	107.862096	23.833632	0	16	38	村庄
451203104001	德胜社区居委会	108.337318	24.697334	1	80	100	政府机构
451203101203	红社村委会	108.961276	24.434029	0	18	40	乡镇
451203104216	都围村委会	108.305150	24.615740	0	30	72	村庄
451226103211	下久村委会	108.095900	25.051051	0	25	47	乡镇
451226207207	康宁村委会	108.261930	25.393669	0	25	70	乡镇
451229211204	弄平村委会	107.577975	24.217973	1	80	100	政府机构
451223205201	上牙村委会	106.903660	24.562671	0	25	47	乡镇
451202204207	长洞村委会	107.811322	24.434026	0	18	66	乡镇
451202101400	东江工业园区社区	108.125149	24.733861	0	18	49	乡镇
451228101215	加庭村委会	108.041041	24.082857	0	25	47	乡镇
451222201206	五福村委会	107.052010	24.948539	0	25	70	乡镇
451223102207	廷社村委会	107.061390	24.389627	0	18	40	乡镇
451203213210	高峰村委会	108.233380	24.512950	0	30	72	村庄
451226100201	中山村委会	108.261730	24.907639	0	30	72	村庄
451203107206	龙降村委会	108.770155	24.570297	0	16	65	乡镇
451224105208	板甲村委会	107.275514	24.348037	1	80	100	政府机构
451202103201	拉烈村委会	107.955100	24.721349	0	30	72	村庄
451228102205	丹阳村委会	108.047831	23.914726	0	16	65	乡镇
451223100001	凤阳社区居委会	107.042880	24.542660	0	25	70	乡镇
451229205210	弄文村委会	107.692071	24.114948	1	80	100	政府机构
451203100202	宜畔村委会	108.608500	24.485480	0	30	72	村庄
451224208204	板烈村委会	107.490501	24.697521	0	18	66	村庄
451229101206	加城村委会	107.603232	24.004530	1	80	100	政府机构
451222101204	当明村委会	106.949930	25.083470	0	25	47	乡镇
451202104205	水任村委会	107.868900	24.675491	1	80	100	政府机构
451228105201	庭律村委会	108.405477	24.099740	0	16	38	乡镇
451228100003	迎晖社区居委会	108.105551	23.930503	0	18	66	乡镇
451203103212	北斗村委会	108.369067	24.758037	1	80	100	政府机构
451226104215	柳平村委会	108.414770	25.213570	0	25	55	乡镇
451226205001	长美社区居委会	108.474590	24.952564	1	80	100	政府机构
451203207204	弄丁村委会	108.534479	24.137199	0	16	65	乡镇
451226200203	大麻村委会	108.371715	24.790229	0	18	66	村庄
451227100212	龙洪村委会	107.252790	24.141390	0	25	70	乡镇
451202203203	塘甫村委会	107.768800	24.845219	0	30	72	村庄
451228212207	丁峒村委会	108.027130	24.534030	0	30	58	UNKNOWN
451222206202	圭里村委会	106.727240	25.106021	0	25	47	村庄
451228106211	万茂村委会	108.149410	23.954209	0	16	38	乡镇
451223201203	板隆村委会	107.078820	24.730551	0	30	58	UNKNOWN
451203100214	马安村委会	108.610721	24.427276	0	16	65	乡镇
451229205206	合民村委会	107.625083	23.887977	0	18	40	村庄
451202200205	德合村委会	107.749871	24.477231	1	80	100	政府机构
451227207202	江团村委会	107.485690	24.224320	0	18	40	村庄
451202104213	那崖村委会	107.846030	24.695650	0	25	47	乡镇
451222101212	燕来村委会	106.949930	25.083470	0	25	47	乡镇
451203207212	定满村委会	108.534479	24.137199	0	16	38	乡镇
451226101001	水源社区居委会	108.136087	24.898974	1	80	100	政府机构
