441900109210	丁屋村村民委员会	113.927473	22.996124	0	30	72	村庄
441900005014	大莲塘社区居民委员会	113.726767	23.053265	1	80	97	UNKNOWN
441900127207	聚龙江村村民委员会	113.657380	23.064550	0	30	72	村庄
441900122005	寮厦社区居民委员会	113.676709	22.937382	0	40	65	UNKNOWN
441900006004	西隅社区居民委员会	113.744717	23.043935	1	80	100	政府机构
441900121015	龙眼社区居民委员会	113.702376	22.833198	1	80	95	政府机构
441900111227	井巷村村民委员会	113.837442	22.988309	1	80	100	政府机构
441900116018	平山社区居民委员会	114.087838	22.762740	0	30	58	地产小区
441900123213	义沙村村民委员会	113.641119	22.857061	0	30	72	村庄
441900123205	阇西村村民委员会	113.601702	22.901626	0	18	66	乡镇
441900109206	新门楼村村民委员会	113.949020	22.996350	0	30	72	村庄
441900122013	桥头社区居民委员会	114.101492	23.020619	1	70	88	地产小区
441900127211	寮厦村村民委员会	113.648260	23.059900	0	30	72	村庄
441900005002	万江社区居民委员会	113.737450	23.054610	1	80	100	政府机构
441900104208	水贝村村民委员会	113.958570	23.096729	0	30	72	村庄
441900124201	闸口村村民委员会	113.673830	23.004060	0	30	72	村庄
441900003007	余屋社区居民委员会	113.830457	23.078605	1	80	100	政府机构
441900116022	石马社区居民委员会	114.108051	22.743373	1	80	92	地产小区
441900110230	木棆村村民委员会	113.996819	22.980751	0	30	72	村庄
441900119011	上沙社区居民委员会	113.758594	22.792568	1	80	100	政府机构
441900125200	洪屋涡村村民委员会	113.605997	22.973016	0	20	41	乡镇
441900003400	黄旗生活区	113.783151	23.027810	1	75	92	政府机构
441900115209	铁场村村民委员会	114.215380	22.855334	1	80	100	政府机构
441900105209	上截村村民委员会	114.037670	23.058451	0	30	72	村庄
441900004003	鸿福社区居民委员会	113.743283	23.018701	1	100	95	政府机构
441900126210	华阳村村民委员会	113.576540	23.073350	0	30	72	村庄
441900108207	赵林村村民委员会	114.128696	22.963947	0	30	72	村庄
441900118207	旧飞鹅村村民委员会	113.812490	22.945161	0	30	72	村庄
441900126206	新基村村民委员会	113.588230	23.061069	0	30	72	村庄
441900004015	蛤地社区居民委员会	113.743283	23.018701	1	100	94	政府机构
441900118211	大环村村民委员会	113.796159	22.914891	0	30	72	村庄
441900003011	上桥社区居民委员会	113.783151	23.027810	1	75	90	政府机构
441900119007	新安社区居民委员会	113.779040	22.824320	1	80	100	政府机构
441900110226	沙湖口村村民委员会	114.025752	23.018990	0	30	72	村庄
441900104212	埔心村村民委员会	113.933220	23.083780	0	30	72	村庄
441900111010	缪边社区居民委员会	113.864679	22.974583	1	75	92	地产小区
441900121019	白沙社区居民委员会	113.675356	22.812542	0	18	40	乡镇
441900006008	兴塘社区居民委员会	113.749123	23.039037	1	75	90	政府机构
441900107202	屋厦村村民委员会	114.116040	23.025820	0	30	72	村庄
441900117202	油甘埔村村民委员会	114.172340	22.715593	0	30	72	村庄
441900122009	三屯社区居民委员会	113.701580	22.917698	0	18	40	乡镇
441900005018	坝头社区居民委员会	113.732678	23.027947	1	80	100	政府机构
441900129215	上江城村村民委员会	113.741660	23.068300	0	30	72	村庄
441900110206	金美村村民委员会	113.980005	22.961560	0	30	72	村庄
441900116014	大坪社区居民委员会	114.038370	22.782500	1	80	100	政府机构
441900128003	斗朗社区居民委员会	113.645257	23.093310	0	50	73	UNKNOWN
441900110210	桥沥村村民委员会	114.013790	22.930462	0	30	72	村庄
441900106002	恒泉社区居民委员会	113.726767	23.053265	1	80	97	UNKNOWN
441900103200	上元村村民委员会	113.885845	23.056125	0	30	72	村庄
441900123209	西大坦村村民委员会	113.591510	22.858429	0	30	72	村庄
441900111006	横坑社区居民委员会	113.806268	23.029070	1	80	92	地产小区
441900104204	沙角村村民委员会	113.992849	23.072157	0	30	72	村庄
441900107214	禾坑村村民委员会	114.051090	22.998070	0	30	72	村庄
441900129203	塘厦村村民委员会	113.758910	23.119310	1	80	100	政府机构
441900107003	桥头社区居民委员会	113.726767	23.053265	1	80	97	UNKNOWN
441900102201	林屋村村民委员会	113.856600	23.107241	0	30	72	地产小区
441900101211	涌口村村民委员会	113.814690	23.108880	0	30	72	村庄
441900111211	霞边村村民委员会	113.840370	23.007960	0	30	72	村庄
441900121023	南栅社区居民委员会	113.689850	22.786370	1	80	100	政府机构
441900128202	湛翠村村民委员会	113.698390	23.110160	0	30	72	村庄
441900106215	张坑村村民委员会	113.948555	23.030192	0	30	72	村庄
441900005022	新和社区居民委员会	113.699667	22.999596	1	80	100	政府机构
441900105205	清湖村村民委员会	114.062780	23.034890	0	30	72	村庄
441900115205	上元村村民委员会	114.168020	22.851201	0	30	72	村庄
441900004019	新城社区居民委员会	113.730037	23.039984	1	80	100	政府机构
441900128214	槎滘村村民委员会	113.631290	23.090720	1	80	100	政府机构
441900121035	新湾社区居民委员会	113.671112	22.784879	0	30	58	村庄
441900106203	横沥村村民委员会	113.967140	23.023496	1	90	100	政府机构
441900122025	湖景社区居民委员会	113.701580	22.917698	0	18	40	乡镇
441900115213	渔樑围村村民委员会	114.180863	22.835940	0	18	40	乡镇
441900105213	企石村村民委员会	114.020296	23.074536	0	30	72	村庄
441900129002	新创社区居民委员会	113.726767	23.053265	1	80	97	UNKNOWN
441900111207	向西村村民委员会	113.849960	23.029160	0	30	72	村庄
