210423109234	下王堡村民委员会	124.695610	42.255359	0	25	55	乡镇
210404005003	兴光社区居民委员会	123.827732	41.843309	0	30	51	乡镇
210422205206	北四平村民委员会	125.219624	41.843352	0	16	47	乡镇
210423106207	甘井子村民委员会	125.220880	42.106590	0	30	72	村庄
210421209206	六家子村民委员会	123.985530	41.650680	0	25	55	村庄
210423108219	大孤家村民委员会	124.849620	42.378951	0	25	70	乡镇
210422208208	岗东村民委员会	124.438490	41.381610	0	30	72	村庄
210403104202	阿及村民委员会	124.180653	41.996450	0	16	65	乡镇
210423101203	栏木桥村民委员会	124.408220	41.998410	1	80	100	政府机构
210423104001	英额门社区居委会	125.092439	42.176091	1	80	97	UNKNOWN
210422105204	西厢小堡村民委员会	124.618540	41.455250	0	30	72	UNKNOWN
210423206205	小莱河村民委员会	124.717550	41.883861	1	80	100	政府机构
210411201001	滴水湾社区居民委员会	123.784530	41.865689	1	80	92	地产小区
210422106214	北沟村民委员会	124.539200	41.709531	0	30	72	村庄
210403005008	兴龙社区居民委员会	124.022213	41.834932	0	20	41	乡镇
210421106221	马鲜村民委员会	124.110000	41.640200	0	25	70	乡镇
210403104214	富尔哈村民委员会	124.071809	42.019628	1	80	100	政府机构
210404011001	高湾社区居委会	123.775415	41.866536	0	60	87	地产小区
210422105212	于家村民委员会	124.517971	41.425558	0	30	72	村庄
210421105231	苍什村民委员会	124.211074	41.782886	0	16	65	乡镇
210404002011	八纬路社区居民委员会	123.781591	41.855874	0	40	65	道路
210423100003	天桥社区居民委员会	124.918020	42.089560	0	25	47	乡镇
210421209210	大房子村民委员会	123.985530	41.650680	0	25	55	村庄
210403103210	石门岭村民委员会	124.290757	41.947103	0	16	47	乡镇
210404006005	古田社区居民委员会	123.823567	41.852949	0	30	51	乡镇
210422102216	李家村民委员会	124.926047	41.638988	0	30	72	村庄
210422102001	龙岗社区居委会	124.832690	41.711350	0	25	70	乡镇
210404003010	建新社区居民委员会	123.791823	41.845767	1	75	92	地产小区
210423103204	太平沟村民委员会	125.205329	42.285181	0	30	72	村庄
210423207212	大堡村民委员会	124.960539	41.922681	0	25	55	乡镇
210403202213	张鲜村民委员会	124.043589	41.802448	0	18	66	乡镇
210422104213	四方台村民委员会	124.719659	41.318151	0	25	55	乡镇
210411102212	李其村民委员会	123.999518	41.906884	0	18	66	乡镇
210423100214	中寨村民委员会	124.918020	42.089560	0	25	55	乡镇
210402003008	公园社区居委会	123.930794	41.867009	0	30	72	乡镇
210422207201	榆树村民委员会	124.822370	41.642779	0	30	72	村庄
210404201208	柳条村民委员会	123.841263	41.704636	0	16	65	乡镇
210422100207	和平村民委员会	125.026270	41.724941	0	30	72	村庄
210402201210	丁家村民委员会	123.956460	41.792000	0	30	72	村庄
210402019002	蝴蝶楼社区居民委员会	123.894578	41.821340	0	30	51	乡镇
210422207217	样子沟村民委员会	124.824490	41.646699	0	25	55	村庄
