441523107213	南告村委会	115.539056	23.332762	0	18	35	乡镇
441581119001	西南社区居委会	115.583624	23.063654	0	18	66	乡镇
441581109001	八万社区居委会	115.768097	23.059005	0	18	49	乡镇
441523104203	护北村委会	115.590561	23.253129	0	18	49	乡镇
441523101001	水唇社区居委会	115.728361	23.322153	0	40	77	商圈
441521118210	西山村民委员会	115.395220	23.067489	0	30	72	村庄
441581107224	汤湖村委会	115.913010	22.909310	0	25	70	乡镇
441523103207	湖坑村委会	115.559850	23.185310	0	25	70	乡镇
441521108210	尧陂村民委员会	115.462730	22.851750	0	25	70	乡镇
441502102201	品清村委会	115.464211	22.778018	0	18	40	乡镇
441581400002	第二社区居委会	115.914560	22.974997	0	20	67	UNKNOWN
441502006209	施公寮村委会	115.567990	22.741921	1	80	100	政府机构
441581118217	横美村委会	116.031007	22.890570	0	18	40	乡镇
441581106209	东山村委会	115.852819	22.948520	0	80	72	村庄
441581116209	下灶里村委会	115.592669	22.889002	0	18	49	乡镇
441581001211	上海村委会	115.637780	22.875590	0	30	72	村庄
441523103211	北山村委会	115.521000	23.136610	0	30	72	村庄
441521108206	岗头村民委员会	115.471290	22.856490	0	30	72	村庄
441521118206	平一村民委员会	115.419447	23.050070	0	25	55	乡镇
441581108201	陂沟村委会	115.858057	23.084378	0	18	40	乡镇
441523100201	沙坑村委会	115.661390	23.282101	0	30	72	村庄
441521115208	万中村民委员会	115.323550	22.963170	0	25	70	乡镇
441581118201	濠头村委会	116.031007	22.890570	0	18	66	乡镇
441523107205	黄福村委会	115.539056	23.332762	0	18	40	乡镇
441581003001	城东社区居委会	115.712634	22.945090	0	18	66	乡镇
441502103001	东门社区居委会	115.439362	22.710416	0	18	66	乡镇
441502100206	三和村委会	115.345287	22.855858	0	18	66	乡镇
441521119207	兴洲村民委员会	115.336624	22.967135	0	18	49	乡镇
441523102210	昂塘村委会	115.573871	23.249992	1	80	100	政府机构
441521120214	大嶂村民委员会	115.394412	22.979395	0	18	49	乡镇
441521112220	黄羌林场十字岗村民委员会	115.409250	23.165680	0	25	47	UNKNOWN
