450332103208	秧家村委会	110.839837	25.035037	0	16	38	乡镇
450323100003	城南社区	110.322483	25.399417	1	80	100	地产小区
450312106209	永平村委会	110.260806	24.900533	0	18	66	乡镇
450329101204	社岭村委会	110.631940	25.942650	0	25	70	乡镇
450324208206	白岭村委会	111.295580	25.821650	0	25	70	乡镇
450327103200	新街村委会	111.108530	25.410621	0	30	72	村庄
450328100001	城南社区居委会	109.985485	25.760884	0	16	65	乡镇
450330201207	平西村委会	110.816470	24.476200	0	30	72	村庄
450323106211	易家村委会	110.255830	25.527181	0	25	70	乡镇
450305002002	五通社区	110.321220	25.284640	1	80	97	政府机构
450305400201	竹江村委会	110.318000	25.252701	0	18	30	区县
450330105211	高龙村委会	110.997980	24.456520	0	25	70	乡镇
450323202207	大塘边村委会	110.619731	25.340132	1	80	100	政府机构
450327100210	三联村委会	111.156160	25.496800	0	25	70	乡镇
450311200201	塘头村委会	110.333440	25.072060	0	30	72	村庄
450328202205	龙塘村委会	110.253080	25.915040	0	25	55	村庄
450324108204	料塘村委会	111.012160	25.734759	0	25	70	乡镇
450330203001	大发社区居民委员会	110.653710	24.536689	0	25	47	乡镇
450323101215	茯荔村委会	110.436307	25.126743	1	80	100	政府机构
450330100228	六合村委会	110.680931	24.570837	1	80	100	政府机构
450323200001	潮田社区	110.508720	25.196511	0	25	70	村庄
450303200202	群力村村委会	110.350585	25.320919	0	20	67	村庄
450304001001	龙船坪社区	110.283708	25.264305	1	90	100	政府机构
450326100203	泡口村委会	110.002030	24.998659	0	25	47	乡镇
450323102205	法源村委会	110.244751	25.355053	0	18	40	乡镇
450330101205	谢家村委会	110.776870	24.595659	0	30	72	村庄
450327104204	光明村委会	111.109030	25.635871	0	30	72	村庄
450328206211	同乐村委会	109.906424	25.943873	0	16	47	村庄
450328102207	古坪村委会	109.825113	25.589885	1	80	100	政府机构
450311100203	文家村委会	110.335833	25.105434	0	18	66	乡镇
450303200214	南洲村村委会	110.328440	25.333431	0	30	58	村庄
450330102203	沙子村委会	110.718947	24.801392	0	16	65	乡镇
450323101203	廖家村委会	110.576037	25.207040	1	80	100	政府机构
450381109203	福德村委会	110.431339	24.643390	0	25	47	乡镇
450323104001	潭下社区	110.247198	25.437478	0	18	66	乡镇
450326103205	大埠村委会	110.017075	25.109596	1	80	100	政府机构
450324108212	青山村委会	110.986790	25.810310	0	30	72	村庄
450328101201	上塘村委会	109.866533	25.833928	1	80	100	政府机构
450326204203	喇塔村委会	109.771950	24.944633	0	16	38	村庄
450330101213	周塘村委会	110.811697	24.690047	1	80	100	政府机构
450305003202	樟木村委会	110.305920	25.274581	1	80	97	政府机构
450329202200	瓜里村委会	110.643790	26.195170	0	25	70	村庄
450327200204	石家寨村委会	110.837767	25.244033	1	80	100	政府机构
450328102211	大地村委会	109.889930	25.648410	0	30	72	村庄
450304002007	安家洲社区	110.290768	25.268268	1	90	97	政府机构
450328206207	独境村委会	109.906424	25.943873	0	16	38	村庄
450327104212	大龙村委会	111.087290	25.583929	0	30	72	村庄
450311201001	草坪街居委会	110.450230	25.057270	0	50	82	道路
450381103209	榕洞村委会	110.410075	24.377763	0	18	66	乡镇
450324208210	斜水村委会	111.295580	25.821650	0	25	47	乡镇
450312108201	护山村委会	109.905949	25.290231	0	16	38	乡镇
450323201201	永同村委会	110.661673	25.157250	0	16	38	乡镇
450330202201	桥亭村委会	110.779047	24.532489	1	80	100	政府机构
450329205204	葱坪村委会	110.341410	25.954840	0	25	47	乡镇
450328201203	龙甸村委会	110.099389	25.863792	0	16	65	村庄
450327103216	上甫村委会	110.721359	25.634427	1	80	100	政府机构
450323202211	思安头村委会	110.636740	25.270380	0	30	72	村庄
450330105207	珠山村委会	110.939210	24.428900	0	30	72	村庄
450324101208	右江村委会	111.220250	26.089690	0	25	70	乡镇
450329102202	咸水口村委会	110.781799	26.197650	0	16	65	乡镇
450330100005	同乐社区居民委员会	110.658280	24.616934	0	16	38	乡镇
450324111208	文塘村委会	110.988533	26.103340	1	80	100	政府机构
450326104201	荣田村委会	109.660780	24.904131	0	30	72	村庄
450327100206	长坪村委会	111.194510	25.501819	0	30	72	村庄
450327105213	同德村委会	111.232050	25.633281	0	30	72	村庄
450304003006	平山西社区	110.291198	25.233861	1	100	100	生活服务
450328103210	马海村委会	110.123023	25.747552	0	16	65	乡镇
450327201205	盘江村委会	110.888244	25.289999	0	18	66	乡镇
450329203201	石寨村委会	110.484410	25.991870	0	30	72	村庄
450330100212	中华村委会	110.603913	24.582321	1	80	100	政府机构
450323207204	岩山村委会	110.161520	25.490490	0	25	55	村庄
450326205202	双江村委会	109.915690	25.108790	0	30	72	村庄
450328100200	城关村委会	109.985485	25.760884	0	16	65	乡镇
450326102204	新隆村委会	109.771330	25.155900	0	25	70	乡镇
450323100202	粑粑厂村委会	110.310157	25.357878	1	80	100	政府机构
450381108202	永坪村委会	110.389130	24.615520	0	25	70	乡镇
450330103202	屯塘村委会	110.953991	24.562605	0	18	40	乡镇
450327101207	兴秀村委会	111.028940	25.319028	0	16	38	乡镇
450326100002	向阳社区居委会	110.002030	24.998659	0	25	70	乡镇
450326105200	堡里村委会	110.072390	24.846170	0	30	72	村庄
450324110209	三里村委会	110.885088	25.775671	0	16	65	乡镇
450323107206	四联村委会	110.469707	25.392050	0	16	65	乡镇
450324100209	邓家埠村委会	111.082781	25.953580	0	18	66	乡镇
450330104206	水山村委会	110.851992	24.594647	0	18	66	乡镇
450327102217	会湘村委会	111.212424	25.695830	0	18	40	乡镇
450325203208	水埠村委会	110.476850	25.769020	0	25	70	乡镇
450328104214	太坪村委会	109.972206	26.075356	0	16	65	乡镇
450330203200	黄龙村委会	110.653710	24.536689	0	25	70	乡镇
450329204205	塘洞村委会	110.428983	25.968775	0	18	66	乡镇
450329100213	晓锦村委会	110.669074	26.060924	0	16	47	乡镇
450323200200	潮田村委会	110.508720	25.196511	0	25	47	村庄
450381102208	兴义村委会	110.448920	24.477681	0	25	47	乡镇
450326202206	德安村委会	110.026170	24.744040	0	30	72	村庄
450328203204	龙家村委会	110.135753	25.977082	0	18	66	村庄
450327101211	猫儿石村委会	111.028940	25.319028	0	16	65	乡镇
450311201200	草坪村委会	110.455702	25.076603	0	25	70	乡镇
450330104210	老鸦村委会	110.851992	24.594647	0	18	66	乡镇
450312104218	西塘村委会	110.003240	25.336779	0	30	72	村庄
450330200206	加东村委会	110.899252	24.502416	0	18	40	村庄
450328104202	平等村委会	109.972206	26.075356	0	16	65	乡镇
450327102201	大湾村委会	111.219600	25.701760	0	30	72	村庄
450321101209	蔡村村委会	110.427341	24.835507	0	18	66	乡镇
450329100205	浦田村委会	110.623780	26.011011	0	30	72	村庄
450323104200	老街村委会	110.247198	25.437478	0	18	66	乡镇
450332102209	崇岭村委会	110.948340	24.678520	0	30	58	村庄
450311101202	窑头村委会	110.318685	25.216141	1	80	100	政府机构
450328103206	金江村委会	110.123023	25.747552	0	16	65	乡镇
450304003010	溪园社区	110.292730	25.232909	1	90	97	政府机构
450327105205	合成村委会	111.254711	25.587267	0	18	66	乡镇
450330100204	金山村委会	110.728237	24.641427	1	80	100	政府机构
450323103204	龙门村委会	110.398547	25.477136	1	80	100	政府机构
450326101202	崇山村委会	110.112513	24.994280	0	16	65	乡镇
450324108228	枫木村委会	111.012160	25.734759	0	25	70	乡镇
450327202203	盐塘村委会	110.943172	25.416398	0	18	66	乡镇
450328204200	甘甲村委会	110.093730	26.003750	0	25	47	村庄
450305004007	轮胎厂社区	110.318000	25.252701	0	18	35	区县
450324109205	龙田村委会	110.742060	25.775291	0	30	72	村庄
450381105001	建陵社区居委会	110.244003	24.382185	0	18	66	乡镇
450332204202	狮塘村委会	111.005870	25.208597	0	16	65	村庄
450381100203	黄寨村委会	110.399352	24.503481	0	18	66	乡镇
450324111212	聚贤村委会	110.917950	25.666006	0	18	40	乡镇
450304200205	北芬村委会	110.291532	25.147733	1	80	100	政府机构
450325105215	塔边村委会	110.477650	25.560909	0	25	70	乡镇
450303001006	观音阁社区	110.301619	25.284096	1	80	97	政府机构
450325201203	门家村委会	110.733867	25.454970	0	25	70	村庄
450321100204	高洲村委会	110.488879	24.793343	0	18	66	乡镇
450329101208	大庄田村委会	110.631940	25.942650	0	25	43	乡镇
450324102202	深福村委会	111.254490	26.199250	1	80	95	UNKNOWN
450312106205	玉联村委会	110.260806	24.900533	0	18	40	乡镇
450332103204	吉山村委会	110.877390	25.023710	0	30	72	村庄
450324112202	下刘村委会	111.125892	25.727652	0	16	65	乡镇
450324105206	光田村委会	110.997840	26.036850	0	25	47	乡镇
450330101209	矮山村委会	110.843740	24.738839	0	30	72	村庄
450324100004	光明社区居委会	111.049844	25.946565	1	80	100	政府机构
450312101201	三塘村委会	110.265390	24.983041	0	18	66	乡镇
450381200201	庆云村委会	110.339915	24.350396	0	18	66	乡镇
450332101002	栗木矿区社区居委会	110.881370	25.153260	1	70	92	UNKNOWN
450332104200	新合村委会	110.733354	24.993613	0	16	65	乡镇
450325101201	渔江村委会	110.743010	25.667181	0	30	72	村庄
450327104208	龙塘村委会	111.132900	25.580530	0	30	72	村庄
450381107207	相仕村委会	110.395000	24.487800	0	14	37	区县
450321104210	仁和村委会	110.335830	24.952900	0	30	72	村庄
450330100224	长滩村委会	110.658280	24.616934	0	16	65	乡镇
450302002005	中隐社区	110.278482	25.282283	0	30	58	乡镇
450312102211	寺山村委会	110.210396	25.091025	0	16	65	乡镇
450321200206	延村村委会	110.300440	24.809228	0	16	65	村庄
450324108208	茅坪村委会	110.714531	25.592224	1	80	100	政府机构
450332104216	椅子村委会	110.744920	25.109740	0	30	72	村庄
450324105210	山陂村委会	110.921315	25.713259	1	80	100	政府机构
450312205201	翻水村委会	109.925980	25.506660	0	25	47	乡镇
450302001003	东华社区	110.301722	25.282266	1	75	100	地产小区
450381104201	永镇村委会	110.327360	24.451935	0	18	40	乡镇
450332200200	和平村委会	110.889357	24.876619	0	30	72	村庄
450305200200	西南村委会	110.361802	25.255713	0	20	67	村庄
450327200208	小河江村委会	110.855280	25.345270	0	30	58	UNKNOWN
450321200210	大水田村委会	110.308892	24.833957	1	80	100	政府机构
450312102207	燕山村委会	110.210396	25.091025	0	16	65	乡镇
450324106200	才湾村委会	110.955780	25.935749	0	25	47	乡镇
450321104206	洞村村委会	110.378876	24.944004	0	18	66	乡镇
450325102207	和平村委会	110.787970	25.703120	0	30	72	村庄
450324111204	水架村委会	110.917950	25.666006	0	18	40	乡镇
450332100202	孟家村委会	110.810450	24.858851	0	30	72	村庄
450381201001	茶香社区居委会	110.210739	24.471632	0	18	49	乡镇
450312105203	土桥村委会	110.134890	25.120640	0	30	72	村庄
450312100001	金水社区居委会	110.198128	25.242441	0	25	70	乡镇
450330100009	上游社区居民委员会	110.658280	24.616934	0	16	38	乡镇
450324101204	大路底村委会	111.220250	26.089690	0	25	70	乡镇
450321103202	西山村委会	110.569032	24.877763	1	80	100	政府机构
450325105203	车田村委会	110.511591	25.608479	1	80	100	政府机构
450303001010	燕湖社区	110.301619	25.284096	1	80	100	政府机构
450325100001	城西社区居委会	110.660676	25.609662	1	80	100	政府机构
450332103212	白羊村委会	110.839837	25.035037	0	16	65	乡镇
450324112214	美田村委会	111.125892	25.727652	0	16	38	乡镇
450302003205	东莲村委会	110.275340	25.290560	1	80	97	政府机构
450381103205	屯顿村委会	110.410075	24.377763	0	18	40	乡镇
450325202205	长田村委会	110.671460	25.502190	0	30	72	村庄
450325103206	堡里村委会	110.589420	25.430320	0	30	72	村庄
450321105207	龙潭村委会	110.454900	24.727750	0	30	72	村庄
450321100005	东岭社区居委会	110.504866	24.773453	1	80	100	政府机构
450381106210	高岸村委会	110.285560	24.577010	0	30	72	村庄
450324107201	下柳村委会	110.860520	25.870751	0	25	70	乡镇
450312103206	大洲村委会	110.031487	25.241521	0	16	65	乡镇
450381202206	桥乐村委会	110.179975	24.620172	0	16	38	乡镇
450326102208	山南村委会	109.771330	25.155900	0	25	70	乡镇
450381105200	三诰村委会	110.272316	24.442889	1	80	100	政府机构
450381100002	城南社区居委会	110.399352	24.503481	0	18	66	乡镇
450332201201	三联村委会	111.081506	24.823488	0	16	65	村庄
450323207208	公平村委会	110.161520	25.490490	0	25	70	村庄
450324104211	月塘村委会	111.007170	26.268479	0	30	72	村庄
450312204200	宛田村委会	110.068850	25.535320	0	25	47	乡镇
450321202201	浪洲村委会	110.439956	24.989005	0	18	40	村庄
450324114211	罗家湾村委会	111.138821	26.033826	0	18	66	乡镇
450328104218	东社村委会	109.994210	25.986899	0	30	72	村庄
450325203204	洞上村委会	110.476850	25.769020	0	25	70	乡镇
450321101213	扶龙村委会	110.409695	24.834408	1	80	100	政府机构
450381102204	双和村委会	110.497550	24.450991	0	30	72	村庄
450324103215	白毛村委会	111.176120	26.217910	0	25	70	乡镇
450324207203	霞头村委会	111.191703	25.883891	0	25	47	村庄
450332102213	凤岩村委会	110.909850	24.749790	0	30	72	村庄
450325104202	灵坛村委会	110.588181	25.652731	0	18	40	乡镇
450321102203	双桥村委会	110.585310	24.769810	0	30	72	村庄
450324100205	福坪村委会	111.082781	25.953580	0	18	40	乡镇
450312104202	桐山村委会	110.084123	24.957930	1	80	100	政府机构
450332101203	大营村委会	110.879250	25.125870	0	30	72	村庄
450324110205	大毕头村委会	110.885088	25.775671	0	16	33	乡镇
