450481109215	昙市村村委会	111.252200	22.932090	0	30	58	村庄
450403104214	富教村委会	111.255557	23.624119	0	16	65	乡镇
450422100010	津北社区居委会	110.918751	23.389809	0	50	82	UNKNOWN
450422115212	昨雅村委会	110.654239	23.795050	0	16	38	乡镇
450422201204	新旺村委会	110.468330	23.875880	0	30	72	村庄
450421109212	思丰村委会	111.167391	23.852167	0	16	38	乡镇
450423102205	四联村委会	110.435211	24.277427	0	16	65	乡镇
450422106202	民乐村委会	110.852050	23.236420	0	30	72	村庄
450422116202	黎田村委会	110.554110	23.889560	0	25	70	乡镇
450423100003	永安社区居民委员会	110.525189	24.203691	1	80	100	政府机构
450481111222	永义村村委会	111.090894	22.925916	0	18	66	乡镇
450406102206	河口村委会	111.294980	23.108860	0	30	72	村庄
450421110208	龙洞村委会	111.412069	23.639198	0	16	65	乡镇
450423105201	陈塘村委会	110.690908	23.940904	0	16	65	乡镇
450421100208	务平村委会	111.544973	23.870053	0	16	38	乡镇
450422111206	新安村委会	110.685410	23.451051	0	30	72	村庄
450405002002	红岭社区居民委员会	111.230934	23.504681	0	20	36	道路
450406101216	天堂村委会	111.271513	23.040341	1	80	100	政府机构
450422112216	官罗村委会	110.672994	23.552386	0	18	40	乡镇
450423201201	东护村委会	110.542743	24.316520	0	18	35	乡镇
450481103209	六梭村村委会	110.820630	22.829220	0	30	58	村庄
450405001004	恒祥社区居民委员会	111.279496	23.484953	1	80	94	政府机构
450406102210	上合村委会	111.320100	23.079179	0	30	72	村庄
450481113209	灵山村村委会	111.063469	23.141761	1	80	100	政府机构
450422111210	兴义村委会	110.743770	23.467041	0	25	47	乡镇
450481110219	双坪村村委会	111.227993	23.024278	0	18	66	乡镇
450481105220	三村村委会	110.926947	22.654771	1	80	100	政府机构
450403104202	思安村委会	111.255557	23.624119	0	16	38	乡镇
450423101203	福垌村委会	110.618844	24.186678	0	16	65	乡镇
450481109203	云龙村村委会	111.343430	22.945480	0	30	58	村庄
450422115204	上峡村委会	110.654239	23.795050	0	16	65	乡镇
450422100006	城东社区委员会	110.919717	23.391020	0	25	55	乡镇
450422105204	森塘村委会	110.994163	23.213334	0	18	40	乡镇
450421109204	古东村委会	111.167391	23.852167	0	16	65	乡镇
450403005008	蓝天社区居民委员会	111.294630	23.472470	1	80	100	政府机构
450422116214	花洲村委会	110.503427	23.957215	1	80	100	政府机构
450422106214	新中村委会	110.888700	23.260969	0	30	72	村庄
450422103201	古祀村委会	111.090537	23.369759	0	16	38	乡镇
450422113201	新雅村委会	110.692710	23.666411	0	30	72	村庄
450481111218	赤黎村村委会	111.147087	22.945165	1	80	100	政府机构
450406100201	恩义村委会	111.287125	23.392674	0	16	65	乡镇
450422100211	新华村委会	110.882870	23.292260	0	30	72	村庄
450422110211	保燕村委会	110.701218	23.381548	0	16	38	乡镇
450406103211	古卯村委会	111.199802	23.239307	0	16	38	乡镇
450481112208	高棠村村委会	111.068800	23.012510	0	30	58	村庄
450481102208	伏六村村委会	110.876978	22.952507	0	30	58	村庄
450405002203	平浪村委会	111.251157	23.514382	1	80	100	政府机构
450421108205	儒垌村委会	111.113942	23.725380	0	16	38	乡镇
450423103212	桃洞村委会	110.502982	24.099023	0	18	40	乡镇
450422104205	莫垠村委会	111.104058	23.246862	0	18	40	乡镇
450422114205	金凤村委会	110.820320	23.624620	0	30	72	村庄
450422200213	沙街村委会	110.777479	23.827505	0	16	38	村庄
450423100202	城西村委会	110.517640	24.197200	0	30	72	村庄
450481114221	沙村村委会	110.971753	23.092502	1	80	100	政府机构
450481108202	思回村村委会	111.159309	22.908351	1	80	100	政府机构
450422112001	和平社区委员会	110.672994	23.552386	0	18	66	乡镇
450422107203	中心村委会	110.730390	23.276820	0	30	72	村庄
450421108213	木播村委会	111.113942	23.725380	0	16	38	乡镇
