130705204202	小白阳村委会	115.405263	40.693383	0	30	72	地产小区
130727102221	姜家梁村村委会	114.703657	40.263591	0	18	49	地产小区
130722208212	西水泉村委会	114.289570	41.376251	0	30	72	村庄
130725201203	大贲红村委会	114.154673	41.458829	0	16	33	地产小区
130728202209	黄榆沟村委会	114.344648	40.550803	0	18	66	地产小区
130703001006	南瓦二社区居委会	114.875900	40.826621	1	80	94	政府机构
130705100214	大段地村委会	115.437439	40.627145	0	18	66	地产小区
130705102229	柏林寺村委会	115.013038	40.445172	0	16	65	乡镇
130726106226	杜杨庄村委会	114.457600	39.864838	0	18	49	地产小区
130732100214	南庄子村委会	115.852739	40.864510	1	80	100	政府机构
130732102229	里口村村委会	115.578600	40.785829	0	25	55	地产小区
130708001004	民主东街社区居委会	114.742593	40.765734	1	80	97	政府机构
130732208221	灰窑村村委会	115.942140	40.821199	0	25	70	村庄
130724205204	西坡村委会	115.882570	41.524639	0	25	70	地产小区
130724101212	万水泉村委会	115.789386	41.449920	0	16	38	乡镇
130726108238	冀家嘴村委会	114.958232	40.079728	0	16	33	乡镇
130730107220	庙庄村委会	115.597466	40.381636	0	18	66	地产小区
130732204202	长沟门村委会	115.833969	41.116082	0	16	65	地产小区
130705207212	申家屯村委会	114.970736	40.591501	0	18	66	地产小区
130725202213	黄旗岔村委会	114.208490	41.335280	0	25	43	地产小区
130722207221	二号村委会	114.362530	41.492240	0	25	47	地产小区
130725106205	特布不落村委会	114.281732	41.161880	0	16	33	乡镇
130705101239	北庄子村委会	114.821823	40.412197	0	16	65	乡镇
130732103204	三间房村委会	115.841399	40.724201	0	25	70	地产小区
130724206214	老掌沟村委会	115.965730	41.366311	0	30	58	村庄
130726211220	北沟村委会	114.827280	39.680261	0	25	70	地产小区
130723203226	西土城村委会	114.343799	41.640321	0	25	70	乡镇
130724102202	大井沟村委会	115.330060	41.544839	0	25	70	地产小区
130726109215	粮草涧村委会	114.290782	39.911978	0	18	35	地产小区
130732207212	西沟村委会	116.210268	40.994296	0	16	65	地产小区
130727104208	北梁村村委会	114.029300	40.040394	0	16	65	地产小区
130708201221	柳东河村委会	114.564682	40.915511	0	16	47	乡镇
130705108223	张家窑村委会	115.330857	40.710815	0	16	65	地产小区
130722202218	张汉营村委会	114.657830	41.261860	0	25	55	地产小区
130731107233	板木沟村委会	115.314150	39.879071	0	25	43	地产小区
130725101201	大青沟村委会	114.101079	41.320078	0	16	65	地产小区
130726102232	穆家庄上堡村委会	114.740077	39.973721	0	16	65	地产小区
130723100234	淖卜子村委会	114.593340	41.846591	0	25	55	乡镇
130723102209	晶水村委会	114.609060	41.497209	0	25	47	地产小区
