420704100205	寿桥村委会	114.864397	30.325546	0	18	66	乡镇
420702400204	磨刀矶村委会	114.620057	30.265517	1	80	100	政府机构
420704200207	沙窝村委会	114.973203	30.349900	1	80	100	政府机构
420703101223	大湾村委会	114.664105	30.489159	0	30	72	村庄
420704104211	石桥村委会	114.935360	30.248010	0	30	72	村庄
420704107201	八庙村委会	114.892000	30.400701	0	16	47	区县
420702104209	少峰村委会	114.662290	30.175007	0	18	40	乡镇
420704104207	李坳村委会	114.974060	30.232543	0	25	70	乡镇
420703103208	陶湖村委会	114.808371	30.554269	0	30	72	村庄
420704200211	走马村委会	115.004229	30.317425	0	18	66	村庄
420703100218	肖叶村委会	114.714879	30.527242	0	18	40	乡镇
420704100213	银山村委会	114.891350	30.335626	1	80	100	政府机构
420704002009	濠塘社区	114.885437	30.401114	0	50	100	地产小区
420704103203	黄咀村委会	114.875498	30.280354	0	25	70	乡镇
420703101219	张铁村委会	114.684885	30.542308	1	80	100	政府机构
420703102209	脉岭村委会	114.635923	30.412042	0	18	40	乡镇
420704105206	杜湾村委会	115.005582	30.371814	0	18	66	乡镇
420704102202	将军村委会	114.930861	30.379707	0	30	72	村庄
420704003008	桂花园社区	114.879510	30.402221	1	75	100	地产小区
420702103221	万秀村委会	114.562800	30.125933	0	18	66	乡镇
420704101204	柯营村委会	114.745361	30.352657	0	18	40	乡镇
420703100222	杨巷村委会	114.747280	30.544130	0	30	72	村庄
420702100211	农科村委会	114.681582	30.073806	0	18	66	乡镇
420704001003	古城社区	114.909197	30.390473	0	25	70	乡镇
420704100209	团结村委会	114.826480	30.342131	0	30	72	村庄
420702103201	白云村委会	114.531820	30.172171	0	30	72	村庄
420704400210	周力村委会	114.844867	30.415637	0	25	41	工业园区
420704002013	和贵园社区	114.884170	30.400064	0	30	72	乡镇
420703100202	柴汤村委会	114.764210	30.519101	0	30	58	餐饮
420703103212	庄屋村委会	114.797279	30.559063	0	18	66	乡镇
420704003205	七里界村委会	114.864453	30.372704	1	80	100	政府机构
420703100214	铁咀村委会	114.714879	30.527242	0	18	66	乡镇
420702104213	夏咀村委会	114.662290	30.175007	0	18	66	乡镇
420703103204	骆李村委会	114.797279	30.559063	0	18	40	乡镇
420702102001	梁子居委会	114.570396	30.254798	1	80	100	政府机构
420704001015	东升社区	114.904031	30.401857	1	80	100	地产小区
420702100207	花黄村委会	114.681582	30.073806	0	18	66	乡镇
420704400206	范灯村委会	114.844867	30.415637	0	25	41	工业园区
420702103217	三九村委会	114.562800	30.125933	0	18	66	乡镇
420703102205	大雄村委会	114.635923	30.412042	0	18	40	乡镇
420704001202	菜元头村委会	114.909197	30.390473	0	25	43	乡镇
420703101215	熊湾村委会	114.657478	30.507186	0	18	66	乡镇
420704108204	峒山村委会	114.723730	30.345610	0	30	58	村庄
420704003004	西山坡社区	114.869362	30.371694	0	50	73	道路
420703100003	新街居委会	114.733019	30.531324	1	80	100	政府机构
420704003012	西山社区	114.875847	30.402662	1	80	100	地产小区
420704101208	先台村委会	114.745361	30.352657	0	18	40	乡镇
420703201201	大庙村委会	114.779120	30.446590	0	30	72	村庄
420703102213	栈咀村委会	114.665001	30.453875	1	80	100	政府机构
420703101203	邓平村委会	114.657478	30.507186	0	18	40	乡镇
420703101202	陈范村委会	114.695930	30.513300	0	30	58	UNKNOWN
420703102212	吴力村委会	114.635923	30.412042	0	18	40	乡镇
420702101211	徐山村委会	114.649840	30.306673	0	18	66	乡镇
420704003013	石山社区	114.868351	30.385757	1	80	100	UNKNOWN
420702102201	毛塘村委会	114.569365	30.253346	0	30	51	村庄
420704101209	旭东村委会	114.745361	30.352657	0	18	66	乡镇
420703100002	楚藩居委会	114.731203	30.535412	1	80	100	政府机构
420704003005	东坡亭社区	114.857277	30.380473	0	20	67	乡镇
420704001203	洋澜村委会	114.892000	30.400701	0	16	30	区县
420703101214	涂湾村委会	114.657478	30.507186	0	18	66	乡镇
420704108205	滨港村委会	114.723707	30.345352	0	25	47	乡镇
420703102204	大屋村委会	114.635923	30.412042	0	18	66	乡镇
420704002004	罗口社区	114.885259	30.398394	1	80	100	地产小区
420704400207	周铺村委会	114.844867	30.415637	0	25	67	工业园区
420702103216	南阳村委会	114.634690	30.098040	0	30	72	村庄
420704001014	澜湖社区	114.909197	30.390473	0	25	70	乡镇
420702100206	花贺村委会	114.681582	30.073806	0	18	40	乡镇
420703103205	三江村委会	114.797279	30.559063	0	18	66	乡镇
420702104212	下柯村委会	114.662290	30.175007	0	18	66	乡镇
420703103213	刘弄村委会	114.797279	30.559063	0	18	40	乡镇
420704003204	梁新屋村委会	114.856203	30.384325	1	80	100	政府机构
420702104204	湖瓢村委会	114.662290	30.175007	0	18	40	乡镇
420704100208	涂桥村委会	114.864397	30.325546	0	18	66	乡镇
420704002012	花园社区	114.875835	30.378464	1	75	100	地产小区
420702100210	牛石村委会	114.653181	30.034853	1	80	100	政府机构
420704001002	吴都社区	114.909197	30.390473	0	25	70	乡镇
420704105211	磨山村委会	114.992990	30.376961	0	30	72	村庄
420703100223	周汤村委会	114.714879	30.527242	0	18	49	乡镇
420704106201	白沙村委会	115.071451	30.313501	0	20	67	乡镇
420704101205	路口村委会	114.771704	30.376067	1	80	100	政府机构
