451123100202	获庆村委会	111.240974	24.845110	0	18	40	乡镇
451103105203	高林村委会	111.330910	23.904450	0	30	72	村庄
451122104205	泉岭村委会	111.283745	24.445685	0	18	66	乡镇
451102101204	香花村委会	111.652822	24.336648	1	80	100	政府机构
451121108205	庇江村委会	110.994787	24.221951	0	16	38	乡镇
451102102214	坪景村委会	111.841510	24.211260	1	80	92	地产小区
451122100211	丹龙村委会	111.273376	24.560035	0	16	65	乡镇
451123107206	泗源村委会	111.217772	24.958367	0	18	66	乡镇
451103102207	塘面村委会	111.579070	24.377051	1	80	100	政府机构
451121208207	中平村委会	110.987350	23.802980	0	25	70	村庄
451122113201	红花村委会	111.176960	24.583310	0	30	72	村庄
451103101201	黄田村委会	111.549747	24.441047	1	80	100	政府机构
451102105206	旺黎村委会	111.974000	24.375280	0	25	47	乡镇
451122100207	潮滩村委会	111.273376	24.560035	0	16	38	乡镇
451121208211	鹿坡村委会	110.945027	23.705056	1	80	100	政府机构
451123203206	龙岩村委会	111.265340	24.753370	0	30	72	村庄
451121102219	古碌村委会	111.210757	24.247515	0	25	70	乡镇
451103102211	垌坪村委会	111.543409	24.280332	0	18	66	乡镇
451123107210	凤岭村委会	111.217772	24.958367	0	18	66	乡镇
451102116216	福联村委会	111.614273	24.017828	0	16	65	乡镇
451102106216	平安村委会	111.804070	24.695170	0	30	72	村庄
451103201203	威竹村委会	111.316844	24.016546	0	18	40	乡镇
451123100214	黄龙村委会	111.240974	24.845110	0	18	66	乡镇
451122200205	宝鹿村委会	111.128490	24.542540	0	25	47	乡镇
451102101212	三凤村委会	111.711021	24.306111	0	16	65	乡镇
451103106205	百富村委会	111.430748	24.593220	0	16	65	乡镇
451123103204	高路村委会	111.332216	24.785990	0	25	70	乡镇
451102102202	步头村委会	111.691610	24.218720	0	25	70	乡镇
451122107203	卫田村委会	111.364368	24.316473	0	20	67	乡镇
451102117217	兴全村委会	111.737069	23.870549	0	18	40	乡镇
451123106211	马槽村委会	111.303074	24.975578	0	18	66	乡镇
451103103210	忠回村委会	111.448472	24.298059	0	16	38	乡镇
451102104207	平阳村委会	111.927290	24.604750	0	30	72	村庄
451122111206	黄桥村委会	111.044730	24.405941	0	30	72	村庄
451102114207	会灵村委会	111.728882	24.070722	1	80	100	政府机构
451123100003	阳寿社区居委会	111.240974	24.845110	0	18	66	乡镇
451123105201	麦岭村委会	111.353463	25.046195	0	18	66	乡镇
451121100208	富裕村委会	110.802869	24.087406	1	80	100	政府机构
451122106202	林樟村委会	111.383811	24.377988	0	18	40	乡镇
451102106001	桂岭街社区居委会	111.838182	24.691483	0	16	47	乡镇
451102103203	新燕村委会	111.587133	24.412991	1	80	100	政府机构
451121109212	平田村委会	111.213220	24.126780	0	30	72	村庄
451123102205	莲塘村委会	111.371240	24.760620	0	30	72	村庄
451103107204	龙山村委会	111.372300	24.451849	0	30	72	村庄
451122201204	沙坪村委会	111.142590	24.712109	0	30	72	村庄
451103104214	解元村委会	111.338410	24.207101	0	30	72	村庄
451123200001	新华社区居委会	111.435457	24.796528	0	18	66	村庄
451102103215	白花村委会	111.662427	24.416779	0	16	65	乡镇
451103107212	洞石村委会	111.392474	24.480187	0	18	40	乡镇
451121109204	高岩村委会	111.275881	24.161182	1	80	100	政府机构
451122100006	城南社区居委会	111.273376	24.560035	0	16	65	乡镇
451122105204	黎塘村委会	111.330510	24.400590	0	30	72	村庄
451103104202	东绿村委会	111.346102	24.198094	0	16	33	乡镇
451123101203	鸡岭村委会	111.393467	24.666174	0	18	66	乡镇
451123104001	香草坪社区居委会	111.378860	24.874662	1	80	100	政府机构
451102117201	铺门村委会	111.769610	23.888691	1	80	100	政府机构
451102107201	开山村委会	111.732384	24.765219	1	80	100	政府机构
451123108219	长塘村委会	111.241770	25.101600	0	30	72	村庄
451103103206	松木村委会	111.448472	24.298059	0	16	65	乡镇
451123106207	深坡村委会	111.303074	24.975578	0	18	66	乡镇
451102114211	祉洞村委会	111.745945	24.027331	0	16	38	乡镇
451122111210	南妙村委会	111.071859	24.384873	0	16	33	乡镇
451102104211	赵平村委会	111.896410	24.544100	0	25	70	乡镇
451123201201	石枧村委会	111.405800	24.964034	1	80	100	政府机构
451103104222	清水村委会	111.385780	24.140780	0	30	72	村庄
451121108209	佛丁村委会	110.994787	24.221951	0	16	38	乡镇
451122109207	大桥村委会	111.211860	24.462520	0	30	72	村庄
451121105207	新兴村委会	110.893810	23.909260	0	30	72	村庄
451102101208	进贤村委会	111.711021	24.306111	0	16	38	乡镇
451122104209	力争村委会	111.283745	24.445685	0	18	66	乡镇
451121107001	五将街居委会	110.857395	24.001933	1	80	100	政府机构
451121102203	白山村委会	111.211230	24.251790	0	30	72	村庄
451102117221	车龙村委会	111.737069	23.870549	0	18	66	乡镇
451121206203	营盘村委会	111.311750	24.262259	0	30	72	村庄
451121102215	罗望村委会	111.210757	24.247515	0	25	70	乡镇
451102001202	三加村委会	111.543550	24.412960	1	80	97	政府机构
451121101205	纸社村委会	110.799565	24.278601	0	16	38	乡镇
451123103208	杨村村委会	111.332216	24.785990	0	25	70	乡镇
451103106209	同乐村委会	111.367139	24.334518	1	80	100	政府机构
451122109211	黄凤村委会	111.202819	24.475416	0	18	40	乡镇
451123100218	洋溪村委会	111.216550	24.851800	0	30	72	村庄
451121105211	东旺村委会	110.954090	23.947669	0	30	72	村庄
451121100204	大壮村委会	110.807645	24.175937	1	80	100	政府机构
451102109205	新华村委会	111.655690	24.626470	0	30	72	村庄
451123108203	黄宝村委会	111.170370	25.019071	0	25	70	乡镇
451121104210	平恩村委会	110.811000	24.169401	0	14	27	区县
451103104218	社山村委会	111.346102	24.198094	0	16	65	乡镇
451103107208	金竹村委会	111.441330	24.460990	0	30	72	村庄
451123102209	米溪村委会	111.352060	24.758720	0	25	47	乡镇
451121104206	善政村委会	111.056454	24.075885	0	16	38	乡镇
451102101224	长利村委会	111.711021	24.306111	0	16	65	乡镇
451102103219	龙雅村委会	111.662427	24.416779	0	16	65	乡镇
451122108206	平竹村委会	111.240105	24.354620	0	18	66	乡镇
451121109208	水龙村委会	111.240410	24.133152	0	18	66	乡镇
451121107216	武阳村委会	110.826830	23.966450	0	30	72	村庄
451102001003	西约社区居委会	111.543550	24.412960	1	80	95	政府机构
451102106220	双凤村委会	111.826140	24.686071	0	30	72	村庄
451121100212	裕益村委会	110.807270	24.170841	0	25	47	乡镇
451123108215	高宅村委会	111.170370	25.019071	0	25	70	乡镇
451121103202	砂子村委会	111.143620	24.004440	0	25	70	乡镇
451123108214	石林村委会	111.170370	25.019071	0	25	70	乡镇
451121103203	瑶山村委会	111.212610	24.037810	0	30	72	村庄
451102106221	梅桂村委会	111.838182	24.691483	0	16	65	乡镇
451121100213	玉河村委会	110.821190	24.073230	0	30	72	村庄
451102003204	厦良村委会	111.545068	24.407325	1	80	100	政府机构
451102103218	文坡村委会	111.662427	24.416779	0	16	65	乡镇
451122108207	奉政村委会	111.240105	24.354620	0	18	40	乡镇
451121109209	樟村村委会	111.245038	24.110137	1	80	100	政府机构
451121107217	大坪村委会	110.840715	23.988458	1	80	100	政府机构
451102001002	新宁社区居委会	111.543550	24.412960	1	80	97	政府机构
451121104207	良佑村委会	111.116090	24.085200	0	30	58	UNKNOWN
451121107201	良风村委会	110.854360	24.003950	0	25	47	乡镇
451103107209	老柱村委会	111.392474	24.480187	0	18	40	乡镇
451123102208	洋狮村委会	111.352060	24.758720	0	25	47	乡镇
451121104211	观音村委会	111.053510	24.125521	0	30	72	村庄
451103104219	东鹅村委会	111.346102	24.198094	0	16	33	乡镇
451102109204	培才村委会	111.637591	24.628452	0	18	66	乡镇
451123108202	东水村委会	111.179500	25.028980	0	30	72	村庄
451121100205	上岸村委会	111.200013	24.049352	1	80	100	政府机构
451121201206	茅坪村委会	110.626990	24.340241	0	30	72	村庄
451121105210	清洲村委会	111.040810	23.877661	0	25	47	乡镇
451102003005	厦良社区居委会	111.544240	24.404110	1	80	97	政府机构
451123103209	大岭村委会	111.332216	24.785990	0	25	70	乡镇
451103106208	立头村委会	111.430748	24.593220	0	16	65	乡镇
451122109210	里太村委会	111.174414	24.519777	1	80	100	政府机构
