152531202204	小官场村委会	116.192070	41.994900	0	25	47	乡镇
152530500503	五一四分场	116.344848	42.516202	0	16	65	乡镇
152528101217	羊房沟嘎查	114.622000	42.298249	0	30	100	UNKNOWN
152522201204	宝拉根敖包嘎查	114.948809	44.622661	0	30	100	UNKNOWN
152529201206	浩雅尔胡都嘎嘎查	114.859917	42.548866	1	80	100	UNKNOWN
152526103213	阿拉坦高勒嘎查	117.936080	44.398071	0	30	100	UNKNOWN
152530102215	民乐村委会	115.615019	42.412850	0	30	72	村庄
152527104204	四合庄村委会	115.284000	41.876399	0	14	46	区县
152527200212	红民村委会	114.933976	41.709922	0	16	47	村庄
152523102205	塔日根淖尔嘎查	114.919571	43.077179	0	30	100	UNKNOWN
152502202502	乌拉苏太分场	116.907813	43.735130	1	80	97	UNKNOWN
152530101205	巴彦苏日格嘎查	116.071730	42.626600	0	30	100	UNKNOWN
152522101206	萨如拉嘎查	115.498270	43.312880	0	30	100	UNKNOWN
152528201215	哈登苏莫嘎查	113.622189	42.343671	0	30	100	UNKNOWN
152527103200	骆驼山村委会	115.450793	41.967282	0	14	64	乡镇
152531102206	大孤山村委会	116.736940	42.177480	1	80	100	政府机构
152528100001	满都拉居委会	113.839301	42.240059	0	25	55	乡镇
152523100003	宝拉格社区居委会	113.648851	43.855629	0	25	70	乡镇
152529101204	荣耀村委会	114.886870	42.209501	0	25	70	乡镇
152527100210	保胜村委会	115.277131	41.894589	0	25	47	乡镇
152526101500	乌兰沟	118.446300	44.607069	0	30	100	村庄
152502203201	那仁宝拉格嘎查	115.935350	44.306389	0	30	100	UNKNOWN
152530201207	巴彦乌楞嘎查	115.835590	42.839571	0	30	100	UNKNOWN
152526200201	洪格尔嘎查	117.470349	44.890261	0	25	70	乡镇
152502200207	萨如拉塔拉嘎查	115.930540	43.715939	0	30	100	UNKNOWN
152501400004	呼和社区居委会	111.990194	43.649648	1	80	100	政府机构
152527103216	楚鲁乌苏村委会	115.450793	41.967282	0	14	37	乡镇
152528201203	那日图嘎查	113.848000	42.231700	0	12	29	区县
152522101210	萨如拉锡力嘎查	115.779350	43.597171	0	30	100	UNKNOWN
152529101212	德胜村委会	114.886870	42.209501	0	25	70	乡镇
152523201201	乌日根呼格吉勒嘎查	112.868441	43.822402	1	80	100	UNKNOWN
152530202201	那日斯图嘎查	116.458910	42.864690	1	80	100	UNKNOWN
152531101200	团结村委会	116.471961	41.988989	0	30	72	村庄
152527100206	黄土坑村委会	115.277131	41.894589	0	25	70	乡镇
152502400498	开发区虚拟社区	116.087000	43.932601	0	10	43	区县
152522102200	乌日根温都日勒嘎查村	115.220206	43.542444	1	80	97	UNKNOWN
152524101208	巴彦洪格尔嘎查社区	113.025911	42.119302	1	80	100	UNKNOWN
152530100005	敖包希热居委会	115.987431	42.240509	0	25	55	乡镇
152526104201	宝日宝拉格嘎查	118.258700	45.128342	0	25	43	乡镇
152530201211	古日图塔拉嘎查	116.073360	43.020400	0	30	100	UNKNOWN
152528101201	塔林乌苏嘎查	114.236290	42.360480	0	30	100	UNKNOWN
152531202212	平甸沟村委会	116.192070	41.994900	0	25	43	乡镇
152530102203	民胜村委会	115.992001	42.241399	0	12	26	区县
152529100004	北山社区居委会	115.002229	42.311171	1	80	100	政府机构
152526103205	乌日吉勒嘎查	117.718578	44.181029	1	80	100	UNKNOWN
152529201210	宏图嘎查	114.805670	42.644399	0	30	100	UNKNOWN
152571101208	斯仁音昭村村委会	119.620241	46.312663	0	30	58	村庄
152522202202	巴彦门都嘎查	115.080240	44.900510	0	30	100	UNKNOWN
152527200204	永旺村委会	114.933976	41.709922	0	16	38	村庄
152527104212	田兴元村委会	115.284000	41.876399	0	14	29	区县
152531201202	巴彦宝拉格村委会	116.483770	42.286519	0	25	47	乡镇
152530101213	乌日图音敖包嘎查	115.793370	42.637491	0	30	100	UNKNOWN
152529202200	乌金岱嘎查	115.428310	42.424161	0	25	70	乡镇
152523102213	达布希勒图嘎查	114.842670	43.294220	0	30	100	UNKNOWN
152530200210	高格斯台嘎查村	115.465940	42.584939	0	25	55	乡镇
152526100002	巴彦胡舒社区居委会	117.214704	44.485948	1	80	97	UNKNOWN
152527101207	二联村委会	115.589210	41.901145	0	14	64	乡镇
152531100201	十七号村委会	116.585782	42.012053	0	14	64	乡镇
152530203200	呼格吉勒图嘎查	115.548890	42.912551	0	30	100	UNKNOWN
152527500501	一分场	115.159010	42.046599	1	80	97	UNKNOWN
152523200200	赛罕塔拉嘎查	113.366150	44.115190	0	30	100	UNKNOWN
152528200202	崩洪高勒嘎查	113.999880	42.403900	0	30	100	UNKNOWN
152522100211	阿拉坦锡力嘎查	114.615540	44.179479	0	30	100	UNKNOWN
152527102217	双合村委会	115.139810	42.073580	0	30	72	村庄
152526101214	查干包古图嘎查	118.474810	44.534581	0	30	100	UNKNOWN
152502500502	白音乌拉分场	116.683229	44.598911	0	30	72	UNKNOWN
152530100212	敖伦毛都嘎查	115.685090	42.196109	0	30	100	UNKNOWN
152527201205	灰图瓦窑嘎查	115.070890	41.672591	0	30	100	UNKNOWN
152522203203	青格勒宝拉格嘎查	114.442670	44.666209	0	30	100	UNKNOWN
152523100202	巴彦温都尔嘎查	114.150250	43.553840	0	30	100	UNKNOWN
152529200211	宝日温都尔嘎查	115.115339	42.773476	1	80	100	UNKNOWN
152526102204	杰仁嘎查	116.883079	44.443079	1	80	100	UNKNOWN
152530100204	四郎城嘎查	115.985190	42.272839	0	30	100	UNKNOWN
152526101202	唐斯格嘎查	118.742770	45.113171	0	30	100	UNKNOWN
152531101001	兴盛社区居委会	116.481419	42.182504	1	80	100	政府机构
152527201213	沙巴尔图嘎查	115.163180	41.805059	0	30	100	UNKNOWN
