632221204204	梅花村委会	102.152720	37.176680	0	30	72	村庄
632221103202	塔龙滩村委会	101.880774	37.310864	1	80	95	UNKNOWN
632224101204	环仓秀麻村委会	100.440691	37.537935	0	14	32	乡镇
632221203200	上阴田村委会	101.781312	37.326809	0	30	58	村庄
632221200206	东滩村委会	101.616678	37.447895	0	18	66	村庄
632224202200	环仓贡麻村委会	99.572950	37.149660	0	25	43	乡镇
632224100004	城北社区居民委员会	100.146700	37.321609	0	25	47	乡镇
632221100204	二道崖湾村委会	101.582076	37.332714	0	18	49	乡镇
632221207202	北山村委会	101.247310	37.655370	0	30	72	村庄
632221206203	药草梁村委会	101.221610	37.514790	0	25	47	乡镇
632221102215	西河坝村委会	101.782810	37.383039	0	30	58	村庄
632221101205	德庆营村委会	101.336529	37.497365	1	80	95	UNKNOWN
632224100205	果洛藏贡麻村委会	100.185553	37.577914	1	80	95	UNKNOWN
632221102203	花崖村委会	101.795484	37.415492	0	16	65	乡镇
632221101213	东铁迈村委会	101.425315	37.448386	0	60	80	UNKNOWN
632221205205	元树村委会	102.298189	37.245470	0	14	64	村庄
632221202201	边麻掌村委会	101.711900	37.414469	0	30	58	UNKNOWN
632222102200	老日根村牧民委员会	100.626290	37.775880	0	30	72	村庄
632223201201	永丰村村民委员会	101.022960	36.905001	0	30	72	村庄
632222202202	大浪村牧民委员会	99.657200	38.399720	0	30	72	村庄
632221401504	四牙合生活区	101.483641	37.416491	1	80	97	UNKNOWN
632223100003	和平社区居民委员会	100.998430	36.898499	0	25	47	乡镇
632221100208	小沙沟村委会	101.654081	37.372389	0	30	72	村庄
632222200205	河西村村民委员会	100.021950	38.204800	0	30	72	村庄
632222100207	黄藏寺村村民委员会	100.194470	38.220741	0	30	72	村庄
632221101209	尕大滩村委会	101.334198	37.485735	1	80	95	UNKNOWN
632223101002	城北社区居民委员会	100.899610	36.952911	0	25	47	乡镇
632223203206	温都村村民委员会	100.727990	36.984461	0	30	72	村庄
632222100211	麻拉河村村民委员会	100.278150	38.197039	0	30	72	村庄
632223200200	岳峰村村民委员会	101.080000	36.830411	0	30	72	村庄
632223100202	三角城村村民委员会	100.997010	36.898729	0	30	72	村庄
632221400505	八队	101.523624	37.501266	1	80	100	UNKNOWN
632222203203	阿尔格村牧民委员会	98.682042	38.683616	0	80	97	UNKNOWN
632222203202	曲库村牧民委员会	100.253000	38.177201	0	10	28	区县
632223100203	西岔村村民委员会	100.992501	36.838359	0	30	72	村庄
632221400504	七队	101.486406	37.523608	1	80	100	UNKNOWN
632222100210	拉洞台村村民委员会	100.283530	38.171259	0	30	72	村庄
632223200201	金滩村村民委员会	101.076890	36.889761	0	30	72	村庄
632221400400	场部	101.622000	37.376001	0	12	63	区县
632222100206	高楞村村民委员会	100.287444	38.149725	0	30	72	村庄
632221101208	上铁迈村委会	101.362813	37.451722	1	80	95	UNKNOWN
632223101003	城东社区居民委员会	100.899610	36.952911	0	25	47	乡镇
632222200204	河东村村民委员会	100.032540	38.198959	0	30	72	村庄
632221401505	药草梁生活区	101.428110	37.522950	1	80	97	UNKNOWN
632222202203	达玉村牧民委员会	99.542880	38.456400	0	25	55	乡镇
632223201200	哈勒景村村民委员会	101.021847	36.937800	0	70	92	地产小区
632222102201	才什土村牧民委员会	100.529920	37.755960	0	30	72	村庄
632221100004	气象居委会	101.582076	37.332714	0	18	49	乡镇
632221202200	东马场村委会	101.705680	37.431449	0	18	66	村庄
632221101212	大滩村委会	101.415561	37.438439	0	16	65	乡镇
632221205204	珠固寺村委会	102.298189	37.245470	0	14	46	村庄
632224100204	新海村委会	100.146700	37.321609	0	25	70	乡镇
632221102202	大庄村委会	101.716300	37.360639	0	30	72	村庄
632221101204	红牙河村委会	101.415561	37.438439	0	16	38	乡镇
632221206202	燕麦图呼村委会	101.221610	37.514790	0	25	43	乡镇
632221102214	沈家湾村委会	101.795484	37.415492	0	16	65	乡镇
632221207203	西滩村委会	101.199510	37.623701	0	25	70	乡镇
632221100205	头塘村委会	101.582076	37.332714	0	18	66	乡镇
632224100005	三角城种羊场社区居民委员会	100.146700	37.321609	0	25	43	乡镇
632224202201	日芒村委会	99.572950	37.149660	0	25	47	乡镇
632221203201	大沟口村委会	101.791310	37.324380	0	25	70	村庄
632221103203	尕牧龙上村村委会	101.874790	37.372171	0	30	58	村庄
632224101205	亚秀麻村委会	99.962149	37.428620	1	80	94	UNKNOWN
632221204205	桥滩村委会	102.025059	37.225158	1	80	95	UNKNOWN
632221103208	麻当村委会	101.853890	37.319760	0	25	70	乡镇
632221401502	永安城生活区	101.237230	37.621639	0	30	72	UNKNOWN
632222201202	日旭村牧民委员会	100.397850	38.144349	0	30	72	村庄
632223202201	同宝村村民委员会	100.747360	36.923279	0	30	72	村庄
632222101200	峨堡村牧民委员会	100.934570	37.969579	0	30	72	村庄
632222200203	河北村村民委员会	100.081820	38.220830	0	30	72	村庄
632222100201	东措台村村民委员会	100.253000	38.177201	0	10	25	区县
632223101004	城西社区居民委员会	100.899610	36.952911	0	25	47	乡镇
632223203200	达玉村村民委员会	100.540470	37.150331	0	25	55	乡镇
632223200206	光明村村民委员会	101.102260	36.832740	0	30	72	村庄
632221102209	多麻滩村委会	101.804200	37.382888	1	80	95	UNKNOWN
632221400503	六队	101.453378	37.501208	1	80	100	UNKNOWN
632223100204	三联村村民委员会	101.017100	36.847980	0	30	72	村庄
632221204202	德欠村委会	102.110967	37.233951	1	80	95	UNKNOWN
632221103204	尕牧龙中村村委会	101.856014	37.317300	0	30	58	村庄
632224101202	察拉村委会	100.546063	37.252339	1	80	95	UNKNOWN
632221101002	宁张路居委会	101.415561	37.438439	0	16	47	乡镇
632224201200	新泉村委会	99.887439	37.269061	1	80	100	政府机构
632221203206	下阴田村委会	101.795838	37.318112	0	30	58	村庄
632221200200	北山根村委会	101.616678	37.447895	0	18	66	村庄
632224100002	城南社区居民委员会	100.146700	37.321609	0	25	47	乡镇
632221100202	团结村委会	101.606110	37.376640	0	30	72	村庄
632221201201	包哈图村委会	101.734640	37.322400	0	30	58	UNKNOWN
632221102213	泉沟台村委会	101.783708	37.345717	1	80	95	UNKNOWN
632224201001	泉吉乡社区居民委员会	99.880250	37.268481	0	25	55	村庄
632221101203	红山咀村委会	101.415561	37.438439	0	16	65	乡镇
632224100203	恩乃村委会	100.115199	37.594476	1	80	95	UNKNOWN
632221102205	西沙河村委会	101.795484	37.415492	0	16	65	乡镇
632221205203	初麻院村委会	102.209060	37.347690	1	80	95	UNKNOWN
632221101215	红沟村委会	101.415561	37.438439	0	16	65	乡镇
632221202207	下西滩村委会	101.683090	37.385991	0	30	72	村庄
632224200201	角什科贡麻牧委会	99.962274	37.532983	1	80	97	UNKNOWN
632221100003	向阳居委会	101.582076	37.332714	0	18	66	乡镇
632221100002	花园居委会	101.582076	37.332714	0	18	66	乡镇
632221202206	上西滩村委会	101.677860	37.413160	0	30	72	村庄
632224200200	刚察贡麻牧委会	100.014327	37.464303	1	80	97	UNKNOWN
632221205202	雪隆村委会	102.298189	37.245470	0	14	37	村庄
632221101214	西铁迈村委会	101.417492	37.446640	0	50	73	UNKNOWN
632224100202	潘保村委会	100.283791	37.560871	1	80	95	UNKNOWN
632221102204	黄田村委会	101.795484	37.415492	0	16	65	乡镇
632221101202	黑石头村委会	101.415561	37.438439	0	16	65	乡镇
632221102212	黄树湾村委会	101.795484	37.415492	0	16	65	乡镇
632221206204	扎麻图村委会	101.249077	37.492474	1	80	95	UNKNOWN
632221201200	中麻莲村委会	101.696429	37.346232	0	50	73	UNKNOWN
632224200001	青海湖农场社区居民委员会	99.694441	37.897646	0	16	65	乡镇
632221100203	西关村委会	101.582076	37.332714	0	18	66	乡镇
632224100003	城西社区居民委员会	100.146700	37.321609	0	25	47	乡镇
632221200201	大泉村委会	101.616678	37.447895	0	18	66	村庄
632224201201	扎苏合村委会	99.815742	37.437532	1	80	95	UNKNOWN
632221103205	尕牧龙下村村委会	101.853890	37.319760	0	25	47	乡镇
632224101203	切察村委会	100.371149	37.421862	1	80	95	UNKNOWN
632221204203	龙浪村委会	102.036263	37.208968	1	80	95	UNKNOWN
632221400502	三队	101.537611	37.430620	1	80	100	UNKNOWN
632221102208	大湾村委会	101.726610	37.399210	0	30	72	村庄
632223200207	道阳村村民委员会	101.076240	36.846331	0	30	72	村庄
632223203201	尕海村村民委员会	100.569040	37.130579	0	30	72	村庄
632222100200	西村村民委员会	100.247918	38.173012	1	80	97	UNKNOWN
632222200202	郭米村村民委员会	100.019170	38.228140	0	30	72	村庄
632223100004	海湖社区居民委员会	100.998717	36.898792	1	80	100	政府机构
632222101201	白石崖村牧民委员会	100.527390	38.042940	0	30	72	村庄
632223202200	达玉五谷村村民委员会	100.913300	36.964690	0	25	47	乡镇
632221401503	乌兰生活区	101.416940	37.537459	0	30	58	UNKNOWN
632222100001	城东社区居民委员会	100.244950	38.183251	0	25	47	乡镇
632221103209	却藏村委会	101.918950	37.364831	0	30	58	UNKNOWN
632221202209	崖头村委会	101.705680	37.431449	0	18	66	村庄
632223200204	姜柳盛村村民委员会	101.090661	36.841732	0	80	97	UNKNOWN
632222100215	夹木村村民委员会	100.244950	38.183251	0	25	55	乡镇
632223203202	俄日村村民委员会	100.540470	37.150331	0	25	55	乡镇
632222100203	白杨沟村村民委员会	100.257050	38.209180	0	30	72	村庄
632222200201	地盘子村村民委员会	100.153680	38.206999	0	30	72	村庄
632222101202	黄草沟村牧民委员会	100.694810	38.014719	0	30	72	村庄
632223202203	达玉德吉村村民委员会	100.913300	36.964690	0	25	47	乡镇
632222201200	草大坂村牧民委员会	100.439750	38.064390	0	25	55	村庄
632222100002	城西社区居民委员会	100.244950	38.183251	0	25	47	乡镇
632221401500	场部	101.416940	37.537459	0	30	72	UNKNOWN
632222102204	海浪村牧民委员会	100.757301	37.690609	0	30	72	村庄
632221100001	康乐居委会	101.582076	37.332714	0	18	66	乡镇
632221202205	纳隆村委会	101.705680	37.431449	0	18	40	村庄
632224200203	尚木多牧委会	99.979012	37.436529	1	80	97	UNKNOWN
632223200208	仓开村村民委员会	101.097550	36.866330	0	30	72	村庄
632221205201	东旭村委会	102.324499	37.122414	1	80	95	UNKNOWN
632224100201	尕曲村委会	100.101011	37.306868	0	50	73	UNKNOWN
632221102207	腰巴村委会	101.795484	37.415492	0	16	38	乡镇
632221101201	石头沟村委会	101.415561	37.438439	0	16	65	乡镇
632221102211	后沟村委会	101.795484	37.415492	0	16	65	乡镇
632221201203	瓜拉村委会	101.670650	37.347682	1	80	95	UNKNOWN
632224101001	哈尔盖镇社区居民委员会	100.440691	37.537935	0	14	46	乡镇
632221103210	寺尔沟村委会	101.878410	37.270830	0	30	58	村庄
632221100200	北关村委会	101.597770	37.415259	0	30	72	村庄
632221200202	沙沟梁村委会	101.647568	37.413118	0	60	80	UNKNOWN
632224202204	向阳村委会	99.545240	37.154059	0	30	72	村庄
632224201202	宁夏村委会	99.880250	37.268481	0	25	47	村庄
632221203204	米麻隆村委会	101.791310	37.324380	0	25	43	村庄
632221103206	巴哈村委会	101.909406	37.276329	1	80	95	UNKNOWN
632224101200	公贡麻村委会	100.578165	37.353668	1	80	95	UNKNOWN
632221204200	大庄村委会	102.001490	37.286140	0	30	72	村庄
632221204201	达隆村委会	102.002640	37.287470	0	25	47	村庄
632221103207	甘沟村委会	101.853890	37.319760	0	25	70	乡镇
632224101201	果洛藏秀麻村委会	100.440691	37.537935	0	14	32	乡镇
632221101001	吊沟路居委会	101.381100	37.490461	0	30	72	村庄
632224201203	叶合茂村委会	99.864787	37.474012	1	80	95	UNKNOWN
632221203205	措隆滩村委会	101.791310	37.324380	0	25	43	村庄
632221200203	沙沟脑村委会	101.657193	37.435934	1	80	95	UNKNOWN
632224100001	城东社区居民委员会	100.139370	37.329530	1	80	95	生活服务
632221100201	南关村委会	101.582076	37.332714	0	18	66	乡镇
632221103211	香卡村委会	101.916003	37.327485	1	80	95	UNKNOWN
632221201202	葱花滩村委会	101.723409	37.335171	1	75	92	UNKNOWN
632224201002	黄玉农场社区居民委员会	99.929787	37.254238	1	80	95	UNKNOWN
632221102210	俄堡沟村委会	101.795484	37.415492	0	16	33	乡镇
632221101200	青石咀村委会	101.415561	37.438439	0	16	65	乡镇
632224100200	红山村委会	100.150920	37.311359	0	30	72	村庄
632221102206	牙合村委会	101.708947	37.370321	1	70	88	UNKNOWN
632221205200	玉龙村委会	102.298189	37.245470	0	14	64	村庄
632221202204	老龙湾村委会	101.705680	37.431449	0	18	66	村庄
632224200202	亚秀牧委会	99.962149	37.428620	1	80	97	UNKNOWN
632222102205	扎沙村牧民委员会	100.558120	37.811970	0	30	72	村庄
632222100003	新城社区居民委员会	100.244950	38.183251	0	25	47	乡镇
632221401501	窑沟口生活区	101.416940	37.537459	0	30	58	UNKNOWN
632222201201	青阳沟村牧民委员会	100.439750	38.064390	0	25	55	村庄
632223202202	达玉日秀村村民委员会	100.913300	36.964690	0	25	47	乡镇
632222101203	芒扎村牧民委员会	100.927460	37.997379	0	30	72	村庄
632222200200	鸽子洞村村民委员会	100.057830	38.214021	0	30	72	村庄
632222100202	东村村民委员会	100.253660	38.172431	0	30	72	村庄
632223203203	热水村村民委员会	100.540270	37.165311	0	30	72	村庄
632223200205	新泉村村民委员会	101.121500	36.840819	0	30	72	村庄
632222100214	营盘台村村民委员会	100.214470	38.167949	0	30	72	村庄
632221400500	一队	101.622000	37.376001	0	12	44	区县
632221202208	西马场村委会	101.672714	37.394845	0	60	80	UNKNOWN
632221202203	东山村委会	101.709950	37.406759	0	30	72	村庄
632224200205	角什科秀麻牧委会	99.913693	37.555782	1	80	97	UNKNOWN
632221101211	下大滩村委会	101.439220	37.412490	0	50	73	UNKNOWN
632221102201	东沙河村委会	101.795484	37.415492	0	16	65	乡镇
632221101207	上吊沟村委会	101.383209	37.477034	0	30	58	村庄
632222100209	拉洞村村民委员会	100.296570	38.173500	0	30	72	村庄
632221102217	中滩村委会	101.795484	37.415492	0	16	65	乡镇
632221206201	苏吉湾村委会	101.221610	37.514790	0	25	47	乡镇
632221201205	白崖沟村委会	101.651610	37.336189	0	30	72	村庄
632221103001	孔家庄社区居委会	101.857824	37.318137	0	30	72	村庄
632221207200	马营村委会	101.199670	37.624221	0	30	72	村庄
632221100206	疙瘩村委会	101.582076	37.332714	0	18	66	乡镇
632221200204	上金巴台村委会	101.586090	37.442420	0	30	58	UNKNOWN
632224202202	秀脑休麻村委会	99.572950	37.149660	0	25	47	乡镇
632224201204	切吉村委会	99.689780	37.298570	1	80	95	UNKNOWN
632221203202	大沟脑村委会	101.754642	37.307008	1	80	95	购物
632221103200	孔家庄村委会	101.853890	37.319760	0	25	70	乡镇
632224101206	塘渠村委会	100.440691	37.537935	0	14	37	乡镇
632221204206	塔里华村委会	102.100317	37.232455	1	80	95	UNKNOWN
632222203201	夏尔格村牧民委员会	98.414351	38.815949	0	30	72	村庄
632223100200	海峰村村民委员会	100.987240	36.911379	0	30	51	UNKNOWN
632223200202	东达村村民委员会	101.086459	36.882921	0	30	72	村庄
632222100213	下庄村村民委员会	100.241720	38.181561	0	30	72	村庄
632223203204	托华村村民委员会	100.627730	36.986819	0	30	72	村庄
632222100205	冰沟村村民委员会	100.193990	38.165510	0	30	72	村庄
632222200207	夏塘村村民委员会	100.005859	38.216931	0	30	72	村庄
632223100001	三角城社区居民委员会	100.987240	36.911379	0	30	58	UNKNOWN
632222100004	八宝镇拉洞新型社区	100.296751	38.173655	0	30	72	村庄
632222202200	边麻村牧民委员会	99.785980	38.306909	0	30	72	村庄
632222102202	瓦日尕村牧民委员会	100.588570	37.771420	0	30	72	村庄
632222102203	多隆村牧民委员会	101.048830	37.696439	0	30	72	村庄
632223201202	乌兰哈达村村民委员会	101.046070	36.949069	0	30	72	村庄
632222202201	大泉村牧民委员会	99.746910	38.337880	0	30	72	村庄
632222203001	祁连县央隆乡社区居委会	98.415631	38.816219	0	25	70	乡镇
632223202204	塔列村村民委员会	100.913300	36.964690	0	25	70	乡镇
632222200206	棉沙湾村村民委员会	100.099077	38.213838	0	30	72	村庄
632223101001	城南社区居民委员会	100.899610	36.952911	0	25	47	乡镇
632222100204	宝瓶河村村民委员会	100.228900	38.177650	0	30	72	村庄
632223203205	德州村村民委员会	100.670820	37.101401	0	30	72	村庄
632223200203	海东村村民委员会	101.089330	36.819621	0	30	72	村庄
632222100212	白土垭豁村村民委员会	100.341760	38.171859	0	30	72	村庄
632221400506	九队	101.477226	37.464923	1	80	100	政府机构
632223100201	黄草村村民委员会	100.998430	36.898499	0	25	55	乡镇
632222203200	托勒村牧民委员会	98.416071	38.815469	0	30	72	村庄
632221204207	讨拉村委会	102.007881	37.317457	1	80	95	UNKNOWN
632221103201	碱沟村委会	101.853890	37.319760	0	25	70	乡镇
632224201205	年乃索麻村委会	99.736436	37.468003	1	80	95	UNKNOWN
632221203203	卡子沟村委会	101.807950	37.302851	0	30	58	村庄
632221200205	下金巴台村委会	101.592206	37.415901	1	80	95	UNKNOWN
632224202203	秀脑贡麻村委会	99.612231	37.382994	1	80	95	UNKNOWN
632221100207	煤窑沟村委会	101.582076	37.332714	0	18	66	乡镇
632221207201	东滩村委会	101.199510	37.623701	0	25	70	乡镇
632221201204	下麻莲村委会	101.706041	37.342978	1	70	88	UNKNOWN
632221102216	窑洞庄村委会	101.803769	37.378671	0	30	58	村庄
632221206200	察汉达吾村委会	101.223756	37.516610	1	75	92	UNKNOWN
632221101206	下吊沟村委会	101.393143	37.474342	0	30	58	村庄
632222100208	卡力岗村村民委员会	100.317090	38.179260	0	30	72	村庄
632224100206	河东村委会	100.126020	37.320551	0	30	72	村庄
632221102200	旱台村委会	101.737266	37.353233	0	60	80	UNKNOWN
632221205206	德宗村委会	102.196768	37.217463	1	80	95	UNKNOWN
632221101210	白土沟村委会	101.415561	37.438439	0	16	65	乡镇
632221202202	宝积湾村委会	101.705680	37.431449	0	18	40	村庄
632224200204	亚贡麻牧委会	100.017173	37.428225	1	80	97	UNKNOWN
