460204198029	三亚湾社区居委会	109.484186	18.267998	0	20	67	村庄
460203198219	田独村委会	109.609562	18.290239	0	60	80	UNKNOWN
460205198201	拱北村委会	109.171815	18.357561	0	25	70	乡镇
460204198212	扎南村委会	109.327420	18.307484	0	25	47	乡镇
460205198217	长山村委会	109.038130	18.370149	0	30	72	村庄
460204198228	过岭村委会	109.327420	18.307484	0	25	70	乡镇
460203198018	新村社区居委会	109.578560	18.281802	0	25	70	乡镇
460204198013	和平社区居委会	109.327420	18.307484	0	25	70	乡镇
460203198223	六道村委会	109.586642	18.211433	1	80	100	政府机构
460203198235	南丁村委会	109.539185	18.303033	1	80	100	政府机构
460204198005	朝阳社区居委会	109.498756	18.260275	1	80	100	政府机构
460204198025	建设街社区居委会	109.327420	18.307484	0	25	70	乡镇
460202198206	海丰村委会	109.704500	18.312830	0	25	70	乡镇
460202198210	龙江村委会	109.722610	18.336700	0	30	72	村庄
460203198014	新月社区居委会	109.578560	18.281802	0	25	55	乡镇
460204198224	布甫村委会	109.304227	18.309180	1	80	100	政府机构
460205198221	三更村委会	109.171815	18.357561	0	25	70	乡镇
460204198009	西岛社区居委会	109.373057	18.229887	1	80	95	地产小区
460204198232	那会村委会	109.327420	18.307484	0	25	47	乡镇
460203198002	临春社区居委会	109.578560	18.281802	0	25	70	乡镇
460204198233	龙密村委会	109.315555	18.426687	1	80	100	政府机构
460203198003	榕根社区居委会	109.510999	18.255629	1	80	95	地产小区
460204198008	金鸡岭社区居委会	109.500991	18.283199	1	80	95	地产小区
460205198220	梅西村委会	109.171815	18.357561	0	25	70	乡镇
460204198225	红塘村委会	109.274597	18.308831	1	80	100	政府机构
460202198211	庄大村委会	109.704500	18.312830	0	25	47	乡镇
460202198207	升昌村委会	109.704500	18.312830	0	25	47	乡镇
460204198024	群众街社区居委会	109.327420	18.307484	0	25	70	乡镇
460203198234	落笔村委会	109.540253	18.326973	1	80	100	政府机构
460204198004	红旗街社区居委会	109.327420	18.307484	0	25	70	乡镇
460204198012	新建社区居委会	109.504810	18.240360	1	80	100	政府机构
460203198222	安罗村委会	109.578560	18.281802	0	25	70	乡镇
460204198229	华丽村委会	109.327420	18.307484	0	25	70	乡镇
460203198019	月河社区居委会	109.578560	18.281802	0	25	70	乡镇
460205198001	东关社区居委会	109.171815	18.357561	0	25	70	乡镇
460205198216	梅东村委会	109.010755	18.368107	1	80	95	UNKNOWN
460204198213	槟榔村委会	109.483521	18.316019	1	80	100	政府机构
460205198200	城东村委会	109.172880	18.371750	0	30	72	村庄
460204198028	南岛居居委会	109.327420	18.307484	0	25	55	乡镇
460204198023	儋州村社区居委会	109.503052	18.255451	1	80	100	政府机构
460204198218	水蛟村委会	109.443000	18.326850	1	80	100	政府机构
460202198200	藤桥村委会	109.749400	18.398419	0	30	72	村庄
460202198216	三灶村委会	109.704500	18.312830	0	25	70	乡镇
460204198222	抱前村委会	109.430012	18.392139	1	80	100	政府机构
460203198012	春光社区居委会	109.515240	18.261448	1	80	100	政府机构
460202198001	永宁社区居委会	109.704500	18.312830	0	25	70	乡镇
460204198019	回新社区居委会	109.327420	18.307484	0	25	70	乡镇
460203198229	红土坎村委会	109.565784	18.284679	1	80	100	政府机构
460203198004	鹿回头社区居委会	109.491665	18.213098	1	80	100	政府机构
460204198234	马脚村委会	109.327420	18.307484	0	25	70	乡镇
460205198207	抱古村委会	109.229026	18.415675	1	80	100	政府机构
