532328103202	安定村民委员会	101.863560	25.815800	1	80	100	政府机构
532331101005	惠民路社区居民委员会	102.073283	25.144867	1	80	100	政府机构
532331104207	高寨村民委员会	102.303670	25.132223	0	16	47	乡镇
532326101206	厂房村民委员会	101.289451	25.694435	0	16	65	乡镇
532301103208	新庄村民委员会	101.362943	25.236178	0	30	72	村庄
532329107205	平山村民委员会	102.233790	26.084950	0	30	72	村庄
532331109209	南平村民委员会	101.899220	24.918409	0	30	72	村庄
532328204204	丙弄村民委员会	101.945401	25.954682	0	16	47	村庄
532331203201	海联村民委员会	101.859670	25.333860	1	80	100	政府机构
532327202207	阿者尼村民委员会	101.652266	26.178914	0	16	47	村庄
532331110213	大白石岩村民委员会	102.151810	25.313450	0	30	72	村庄
532322103213	古木村民委员会	101.848560	24.600040	0	25	55	乡镇
532331204205	横路村民委员会	101.665170	25.320780	0	30	72	村庄
532301109202	八角村民委员会	100.934582	24.873392	0	30	72	村庄
532329207207	他贞村民委员会	101.987400	25.866521	0	25	70	村庄
532323203202	石板村民委员会	101.724954	25.491713	0	16	47	村庄
532329103211	麦地冲村民委员会	102.138034	25.454829	0	16	47	乡镇
532327102205	外普拉村民委员会	101.545570	25.980970	0	25	47	乡镇
532322105001	普龙社区居民委员会	101.775130	24.292910	0	30	58	村庄
532328101004	翠峰社区居民委员会	101.883503	25.725735	0	18	40	乡镇
532331103203	好义村民委员会	102.324860	25.267273	0	18	49	乡镇
532331106001	广通社区居民委员会	101.749730	25.166031	0	25	47	乡镇
532328104206	花同村民委员会	101.942323	25.473018	0	16	47	乡镇
532326106202	他利颇村民委员会	101.492230	25.818180	0	25	70	乡镇
532323104204	建新村民委员会	101.360350	25.301700	0	30	72	地产小区
532325101008	蜻蛉社区居民委员会	101.270325	25.527134	0	16	38	乡镇
532322103205	铺司村民委员会	101.848560	24.600040	0	25	55	乡镇
532327101203	糯达村民委员会	101.640300	26.090340	1	80	100	政府机构
532331110205	前所村民委员会	102.201570	25.205429	0	25	55	乡镇
532301102008	览经社区居民委员会	101.534237	25.122099	0	16	38	乡镇
532329103207	大麦地村民委员会	102.138034	25.454829	0	16	47	乡镇
532326105204	小古衙村民委员会	101.244777	25.816764	0	16	47	乡镇
532328210206	贡荼村民委员会	101.966911	26.042093	0	16	65	村庄
532328104210	平安村民委员会	101.990020	25.407521	0	30	72	村庄
532322201001	安龙堡社区居民委员会	101.957600	24.412339	0	25	43	乡镇
532331103215	洪流村民委员会	102.278830	25.332601	0	30	72	村庄
532324101220	羊草河村民委员会	101.106073	25.119196	1	80	97	UNKNOWN
532301101018	军屯社区居民委员会	101.567230	25.034010	0	25	47	乡镇
532327201201	莲池村民委员会	101.656600	26.023589	0	30	72	村庄
532331104211	红土山村民委员会	102.303670	25.132223	0	16	47	乡镇
532329203205	大西邑村民委员会	102.286800	25.881640	0	25	55	村庄
532326101210	龙林村民委员会	101.289451	25.694435	0	16	47	乡镇
532329101001	东岳社区居民委员会	102.403220	25.528030	0	25	47	乡镇
532329104203	古普村民委员会	102.283450	25.669941	0	30	72	UNKNOWN
532326208208	博厚村民委员会	101.086900	26.124530	0	30	72	UNKNOWN
532323201205	联丰村民委员会	101.583320	25.551360	0	30	72	村庄
532329101216	乐美村民委员会	102.403220	25.528030	0	25	55	乡镇
532326206001	湾碧社区居委会	101.189350	26.353770	0	25	70	乡镇
532322101214	中山农村社区	101.639790	24.687540	0	25	55	乡镇
532326104205	大龙箐村民委员会	101.508681	25.695435	0	50	82	UNKNOWN
532326101007	黄海屯社区居委会	101.323206	25.744860	0	30	72	村庄
532329102206	勒外村民委员会	102.179960	25.567590	0	30	72	UNKNOWN
532331111204	独瓦房村民委员会	102.047140	24.899001	0	25	55	乡镇
532322102204	洒利黑村民委员会	101.577107	24.747837	1	80	97	UNKNOWN
