540422100201	东多村	94.213500	29.214699	0	12	44	区县
540425200208	阿丙村委会	98.360950	28.513080	0	14	37	乡镇
540402202206	孜热村	94.288724	29.475862	0	16	65	乡镇
540426201206	来义村村民委员会	93.377564	28.839285	0	16	47	乡镇
540422200203	仲萨村	94.748320	29.421278	0	16	65	乡镇
540423204204	布龙村	95.673361	28.873503	0	12	63	乡镇
540402102204	加当嘎村	94.342373	29.702059	0	14	64	乡镇
540426101204	解协村村民委员会	92.833658	28.992286	0	16	47	乡镇
540402101202	开朗村	93.782104	29.676428	0	14	64	乡镇
540426102202	达木村村民委员会	93.161628	29.165699	0	14	46	乡镇
540423100204	玛迪村	95.542184	29.148268	0	14	64	乡镇
540422203205	甲帮村	93.910418	28.983013	0	14	64	乡镇
540422204201	羌渡岗村	94.493682	29.343073	0	16	65	乡镇
540423200206	拉贡村	95.392592	29.733245	0	16	65	乡镇
540402202210	朵当村	94.288724	29.475862	0	16	65	乡镇
540421102209	帮久村委会	93.745867	30.006191	0	16	38	乡镇
540423206203	波东村	94.509109	28.470030	0	10	62	乡镇
540422202204	康萨村	94.038483	29.325914	0	14	64	乡镇
540402100203	朗欧村	94.550451	29.596325	0	16	65	乡镇
540422102206	甲竹村	93.465597	29.271567	0	14	46	乡镇
540402203211	增巴村委会	94.646546	29.516507	0	16	38	村庄
540402200201	更章村委会	94.072396	29.730334	0	16	38	乡镇
540423202201	达木村	95.186524	29.503305	0	16	65	乡镇
540426200207	巴顿村村民委员会	93.060680	28.871187	0	16	47	乡镇
540402203207	色果绕村	94.646546	29.516507	0	16	47	村庄
540422102210	甲格村	93.465597	29.271567	0	14	64	乡镇
540424102208	格尼村	96.086953	29.746555	0	30	100	村庄
540425200224	邓许村委会	98.360950	28.513080	0	14	37	乡镇
540426100205	堆巴村村民委员会	92.967281	29.070174	0	16	47	乡镇
540402103205	东巴才村	94.824303	29.893838	0	12	63	乡镇
540423205205	文朗村	95.139804	29.387739	0	16	65	乡镇
540422201202	才召村	94.238924	29.022864	0	16	65	乡镇
540425200204	左布村委会	98.360950	28.513080	0	14	37	乡镇
540424204203	林琼村	95.357787	30.330168	0	14	64	乡镇
540421101203	强洛村委会	92.891099	30.025318	0	30	51	乡镇
540425100206	雄久村委会	97.466800	28.661400	0	10	25	区县
540402102208	章麦村	94.342373	29.702059	0	14	64	乡镇
540426101208	达贵村村民委员会	92.833658	28.992286	0	16	47	乡镇
540421201201	错久村委会	94.119351	30.105789	0	14	37	乡镇
540424203207	达大村	96.096062	30.053973	0	14	64	乡镇
540425100210	目若村委会	97.577881	28.620053	0	12	34	乡镇
540424200201	贡仲村	94.894075	30.342101	0	14	64	乡镇
540421202207	结牧村委会	93.246000	29.885100	0	12	29	区县
540425200212	卡地村委会	98.360950	28.513080	0	14	37	乡镇
540421102205	孜木宗村委会	93.745867	30.006191	0	16	33	乡镇
540424100203	东若村	95.754091	29.801887	0	14	64	乡镇
540424207205	雪瓦卡村	95.380209	29.956483	0	14	64	乡镇
540421205203	罗马林村委会	92.573578	29.872346	0	14	32	乡镇
