110114007206	单家村村委会	116.408410	40.058299	1	80	97	政府机构
110114002004	兴隆街社区居委会	116.135845	40.247021	1	80	97	政府机构
110102013002	延寿街社区居委会	116.389081	39.897377	1	80	100	政府机构
110117101210	北张岱村委会	117.116728	40.106848	0	30	47	商圈
110108007007	大柳树社区居委会	116.333819	39.955452	1	80	100	政府机构
110114120217	百合村委会	116.392279	40.330401	0	30	72	村庄
110114012004	慧华苑社区居委会	116.315065	40.076831	0	60	87	地产小区
110115104219	施家务村村委会	116.656481	39.658159	0	30	58	村庄
110115106224	辛家安村村委会	116.424670	39.531030	0	30	58	村庄
110105040200	大鲁店一村委会	116.596641	39.853469	1	80	94	政府机构
110117111210	吉卧村委会	117.042129	40.145401	0	30	47	村庄
110118107213	大漕村村委会	117.168313	40.551130	0	16	65	乡镇
110108003044	玉南路9号社区居委会	116.307800	39.911815	1	80	95	政府机构
110107001004	电子科技情报研究所社区居委会	116.236436	39.901517	1	80	95	政府机构
110111010002	窗纱厂社区居委会	116.024842	39.596444	1	75	95	地产小区
110107003039	杨庄北区社区居委会	116.196198	39.915748	1	90	95	政府机构
110111009223	官地村委会	115.951980	39.680690	1	80	97	政府机构
110108017007	朱房社区居委会	116.334125	40.035627	1	80	97	政府机构
110115006003	清和园社区居委会	116.436783	39.812434	1	80	97	UNKNOWN
110116105217	北宅村委会	116.551800	40.322550	0	18	66	乡镇
110111112218	西庄户村委会	116.080569	39.780461	0	25	70	乡镇
110105026039	南湖东园社区居委会	116.463942	39.999368	1	80	100	政府机构
110106009020	新华街北社区居委会	116.286950	39.849043	1	90	95	政府机构
110109006202	桥户营村委会	116.103520	39.906870	1	80	97	政府机构
110106015003	嘉园三里社区居委会	116.366261	39.842209	1	70	92	地产小区
110116211201	东南沟村委会	116.750939	40.793951	0	25	70	乡镇
110119103214	吴坊营村委会	116.114490	40.512489	0	50	73	UNKNOWN
110119101229	东官坊村委会	115.919201	40.427775	0	30	58	UNKNOWN
110117006208	滑子村委会	117.266581	40.180066	1	80	95	政府机构
110111208210	大草岭村委会	115.807130	39.750499	0	30	58	村庄
110105034004	定南里社区居委会	116.580507	39.908943	0	50	68	UNKNOWN
110106005003	西新华社区居委会	116.386913	39.804919	0	80	95	政府机构
110118111001	南菜园社区居委会	117.164735	40.686502	1	70	92	UNKNOWN
110115109217	皮各庄一村村委会	116.281150	39.655160	0	30	72	村庄
