530521102208	源珠村民委员会	99.131200	24.874780	1	80	100	政府机构
530581205209	太和村村民委员会	98.495180	24.714050	0	30	72	村庄
530502202211	阿今村民委员会	99.174403	24.993132	0	18	66	村庄
530502106207	新寨村民委员会	98.827260	25.020610	0	30	72	村庄
530524207208	谷满村民委员会	99.897200	25.082430	0	25	55	乡镇
530502201201	金鸡社区村民委员会	99.291245	25.168687	0	18	49	村庄
530502105217	阿石寨村民委员会	99.262400	25.447600	0	25	55	乡镇
530523207203	老满坡村民委员会	98.822479	24.191887	0	16	47	乡镇
530502206205	洼子田村民委员会	99.340678	25.241073	0	18	49	村庄
530581108205	沙河社区村民委员会	98.541858	25.627668	0	16	47	乡镇
530502101203	小永社区村民委员会	98.871682	25.399441	1	80	97	UNKNOWN
530523103203	沟心寨村民委员会	98.980470	24.325211	1	80	100	政府机构
530502002022	甜子社区居民委员会	99.166480	25.131241	1	80	94	政府机构
530524109202	扁里村民委员会	99.554718	24.678126	0	16	47	乡镇
530523204205	黑山村民委员会	98.823220	24.561810	0	25	55	村庄
530502101215	沙登村民委员会	99.206160	25.160230	1	80	100	政府机构
530502205203	打平村民委员会	99.393943	25.143382	0	16	47	村庄
530581111209	郎蒲社区村民委员会	98.390130	24.907731	0	25	70	乡镇
530581101209	大宽邑社区村民委员会	98.519302	24.981749	0	16	47	乡镇
530523203201	梨树坪社区村民委员会	98.780760	24.726170	0	30	72	村庄
530502106211	石梯社区村民委员会	98.869890	24.967520	0	25	55	乡镇
530523101005	云山社区居民委员会	98.678277	24.587335	1	80	92	地产小区
530523104207	沙子坡村民委员会	98.957600	24.700820	0	30	72	村庄
530524103208	玉地里社区村民委员会	99.509480	24.876920	0	30	72	UNKNOWN
530502105201	瓦窑社区村民委员会	98.872259	25.037571	1	80	97	UNKNOWN
530502204202	新南村民委员会	99.387283	25.023559	0	16	47	村庄
530524108203	二母龙村民委员会	99.420934	24.701273	0	16	47	乡镇
530523101212	麦地社区村民委员会	98.517600	24.622810	0	30	72	UNKNOWN
530502207212	汶上社区村民委员会	98.958802	25.564693	0	16	47	乡镇
530502103204	沈家社区村民委员会	99.181010	25.070980	0	25	55	乡镇
530581106221	界明社区村民委员会	98.687822	25.540865	0	16	65	乡镇
530523102202	淘金河村民委员会	98.888647	24.660121	1	80	97	UNKNOWN
530523201210	弄福村民委员会	98.705906	24.760927	0	18	49	村庄
530524102209	沿江村民委员会	99.665920	24.983260	0	30	72	村庄
530524208201	耈街社区村民委员会	99.809773	24.992595	0	16	65	乡镇
530523105206	坝头社区村民委员会	98.767167	24.372543	0	16	47	乡镇
530502203206	真峰村民委员会	99.321910	24.928640	0	25	70	村庄
530521207209	大寨门村民委员会	99.101979	24.694000	0	18	49	村庄
530581110208	上营社区村民委员会	98.674519	25.018809	0	16	47	乡镇
530502104216	菖蒲塘村民委员会	99.004969	24.964053	0	30	72	村庄
530524206209	打瓦村民委员会	99.515010	24.477580	0	25	55	村庄
530523105210	芹菜塘村民委员会	98.896650	24.472899	0	30	72	村庄
530523201206	上龙村民委员会	98.705906	24.760927	0	18	49	村庄
530502203210	乌马村民委员会	99.348830	24.910861	1	80	100	政府机构
530581204208	联盟社区村民委员会	98.678792	24.868276	0	18	49	村庄
530521103209	陡坡村民委员会	99.270689	24.579103	0	18	49	乡镇
530502204214	叠水村民委员会	99.387283	25.023559	0	16	47	村庄
530523101204	香柏河社区村民委员会	98.693298	24.646359	0	50	82	UNKNOWN
530581109204	高田社区村民委员会	98.359338	25.060831	0	16	47	乡镇
530502002018	荷花社区居民委员会	99.166480	25.131241	1	80	94	政府机构
530502103212	青岗坝村民委员会	99.181010	25.070980	0	25	55	乡镇
530502207204	白岩村民委员会	98.946390	25.587920	0	30	72	村庄
530523102214	镇坪村民委员会	98.820667	24.731317	0	16	47	乡镇
530581101008	观音塘社区居民委员会	98.494619	25.037293	1	75	92	地产小区
530502001008	关楼社区居民委员会	99.162910	25.102711	1	80	94	政府机构
530523206202	小田坝村民委员会	98.916530	24.373321	0	30	72	村庄
530524207204	子堂村民委员会	99.605200	24.827700	0	12	34	区县
530521205202	龙潭村民委员会	99.309610	24.695590	0	30	72	村庄
530581102203	江东社区村民委员会	98.449523	25.315953	0	16	47	乡镇
530581205205	龙洒社区村民委员会	98.480570	24.742552	0	18	49	村庄
530581101213	岗峨社区村民委员会	98.519302	24.981749	0	16	65	乡镇
530521102204	坡脚村民委员会	99.117420	24.881230	1	80	100	政府机构
