520626106202	龙溪村委会	108.002520	28.083930	0	30	72	村庄
520623104204	梁家屯村委会	108.323399	27.525957	0	18	66	乡镇
520628114206	岑洞坝村委会	109.045380	28.031560	0	30	58	村庄
520625109212	龙塘村委会	108.418610	27.848860	0	30	72	村庄
520622100203	洞坪村委会	108.876426	27.173325	0	18	66	乡镇
520628101004	盘石社区	109.300500	28.188991	0	30	100	UNKNOWN
520627112205	徐家村委会	108.348945	28.442918	0	18	66	乡镇
520628104206	姜家洞村委会	108.982735	27.965591	0	18	40	乡镇
520625003204	陈香村委会	108.410000	27.994101	0	14	32	区县
520626105212	共和村委会	107.907160	28.044179	0	30	72	村庄
520624112226	镇江阁村委会	108.255584	27.823386	0	18	40	乡镇
520623107214	高屯村委会	107.836026	27.406847	0	18	66	乡镇
520623203202	竹林村委会	108.119220	27.538750	0	30	72	村庄
520626201204	苏庄村委会	108.147490	28.188530	0	30	72	村庄
520603203001	下溪社区居委会	109.346734	27.549452	0	18	49	乡镇
520624002001	江东社区	108.258530	27.971579	0	30	51	村庄
520627103228	谢家渡村委会	108.379080	28.324664	0	18	66	乡镇
520628109208	施把村委会	109.195827	28.331415	0	18	40	乡镇
520628117216	陆家坝村委会	108.875178	28.168041	0	18	66	乡镇
520622103213	塘合村委会	109.084127	27.409824	0	18	66	乡镇
520628107216	小河村委会	108.795150	28.090159	0	25	70	乡镇
520627111215	老宅村委会	108.465050	28.390821	0	30	72	村庄
520602202204	龙鱼村委会	109.113118	27.807428	0	18	66	乡镇
520625001002	峨岭居委会	108.408093	28.005625	0	18	40	乡镇
520624115222	桃坪村委会	108.033507	27.776109	0	18	66	乡镇
520624109201	楠木王村委会	107.962578	27.834444	0	18	49	乡镇
520628002008	决基社区	109.181819	28.175578	0	18	66	乡镇
520624203209	灯塔村委会	107.979630	27.964820	0	30	72	村庄
520627001209	曾子村委会	108.490199	28.611144	0	18	66	乡镇
520623204206	付家坪村委会	108.261168	27.649404	0	18	66	乡镇
520624105222	沙溪坝村委会	108.127200	28.052899	0	30	58	村庄
520626203002	观音滩社区	108.074739	28.315316	0	18	66	乡镇
520603201207	锁溪村委会	109.261745	27.473699	0	18	66	乡镇
520621105219	矮埂村委会	109.002553	27.836407	0	18	40	乡镇
520624213209	小丰溪村委会	107.942549	27.888126	0	18	35	乡镇
520628110212	硐口村委会	109.217924	28.440936	0	18	40	乡镇
520627106211	丰岩村委会	108.247010	28.425091	0	18	66	乡镇
520625111225	双河村委会	108.605650	28.244750	0	30	72	村庄
520622200201	亚鱼村委会	109.114449	27.495318	0	20	41	村庄
520625101225	黔塘村委会	108.494808	28.106681	0	18	40	乡镇
520625103218	木根村委会	108.588610	28.153970	0	18	66	乡镇
520627116211	石界村委会	108.279179	28.842678	0	16	65	乡镇
520603002209	塘边村委会	109.142090	27.584610	1	80	97	政府机构
520628214204	桐木坪村委会	109.058474	27.931732	0	18	66	乡镇
520626101206	付家村委会	107.989460	28.148981	0	25	70	乡镇
520623209208	泥山村委会	108.133710	27.414149	0	25	70	乡镇
520623103200	龙塘村委会	108.162710	27.607911	0	30	72	村庄
520626111206	南坪村委会	107.829370	28.128199	0	30	72	村庄
520626205210	六一村委会	107.910684	28.277558	0	18	40	乡镇
520621106209	大坪村委会	108.954010	27.858830	0	30	72	村庄
520625110208	顾家村委会	108.383108	28.125163	0	18	66	乡镇
520627105201	马脑村委会	108.346600	28.551251	0	25	70	乡镇
520628113202	纳冲村委会	109.198100	28.235720	0	30	58	村庄
520628207214	龙家堡村委会	109.047760	28.142150	0	30	58	UNKNOWN
520628103202	后山村委会	109.138170	28.121880	0	30	72	村庄
520627110003	孙家社区居民委员会	108.542147	28.484350	0	18	40	乡镇
520627115201	丰收村委会	108.255166	28.711163	0	16	65	乡镇
520624107209	尖山村委会	108.101228	27.984420	0	18	49	乡镇
520623204210	关刀土村委会	108.261168	27.649404	0	18	35	乡镇
520627003222	回洞村委会	108.575665	28.581805	0	18	40	乡镇
520603100005	三角岩社区居民委员会	109.216100	27.531269	0	30	58	UNKNOWN
520626107002	方家社区居委会	108.144574	28.472332	0	18	49	乡镇
520624109217	龙家寨村委会	107.962578	27.834444	0	18	66	乡镇
520624117209	增沙村委会	108.195558	27.683647	0	20	41	乡镇
520627116207	锦溪村委会	108.279179	28.842678	0	16	65	乡镇
520622101003	大龙社区管理局第二居委会	109.001911	27.316457	0	18	40	乡镇
520627106207	安坡村委会	108.250720	28.434789	0	30	72	村庄
520628110204	龙里村委会	109.217924	28.440936	0	18	66	乡镇
520603202201	两河口村委会	109.335970	27.598279	0	30	72	村庄
520621104222	抗上村委会	108.788951	27.553343	0	16	47	乡镇
520626205206	长远村委会	107.910684	28.277558	0	18	66	乡镇
520623207200	石场村委会	108.446230	27.567260	0	25	70	乡镇
520626111210	台头村委会	107.840494	28.137437	0	18	66	乡镇
520623103216	川岩坝村委会	108.127532	27.628760	0	18	40	乡镇
520621202209	潮水村委会	108.534790	27.782010	0	30	72	村庄
520626101210	高竹村委会	107.989460	28.148981	0	25	70	乡镇
520621001207	云瓦村委会	108.839000	27.699600	0	14	32	区县
520627211201	茨坝村委会	108.140619	28.988497	0	18	66	乡镇
