440233104213	半陂村委会	113.799969	24.001536	0	16	65	乡镇
440205100214	石堡村民委员会	113.599013	24.677803	0	25	55	乡镇
440204008017	老东门社区居委会	113.598402	24.805439	0	30	51	乡镇
440281110203	里村村委会	113.199175	25.463541	1	80	100	政府机构
440282121204	澜河村委会	114.114056	25.239080	0	18	40	乡镇
440232100214	前进村委会	113.323720	24.738441	0	30	72	村庄
440281105001	长来街社区居民委员会	113.395712	25.080035	0	50	73	道路
440229100225	马墩村委会	114.175975	24.380686	0	16	65	乡镇
440281001009	城南社区居委会	113.349341	25.126418	1	80	97	政府机构
440282100220	孔江村委会	114.615070	25.282083	0	18	40	乡镇
440233102001	梅坑居委会	114.113600	24.006150	0	25	55	乡镇
440282109001	南亩社区居委会	114.572339	25.127494	0	18	49	乡镇
440205103204	和洞村民委员会	113.807110	24.657821	0	30	72	UNKNOWN
440232103204	团结村委会	113.386460	24.844601	0	30	72	村庄
440229111208	藤山村委会	114.027302	24.222032	0	16	65	乡镇
440204102001	黄岗社区居委会	113.559740	24.829210	0	25	70	乡镇
440224102202	下徐村委会	113.892064	25.136808	0	25	70	乡镇
440232113204	王茶村委会	113.292906	25.004471	0	18	40	乡镇
440233100207	雪洞村委会	114.226387	24.163949	0	25	70	乡镇
440222108210	花山村委会	113.959700	24.916950	0	30	72	村庄
440204100207	大陂村村委会	113.638720	24.813660	0	30	58	村庄
440281104217	楼下村委会	113.458630	25.121580	0	30	72	村庄
440224105206	恩村村委会	113.734305	25.258636	1	80	100	政府机构
440282106209	兰田村委会	114.440503	25.232234	0	25	55	乡镇
440205107210	五星村民委员会	113.529142	24.544732	0	25	55	乡镇
440281117207	新秦村委会	113.271090	25.174261	0	25	70	乡镇
440224108208	新莲村委会	113.690240	25.069531	0	30	72	村庄
440281107207	仕坑村委会	112.911685	25.288222	0	18	66	乡镇
440282001211	下坪村委会	114.313479	25.118346	1	80	97	政府机构
440204103217	沙尾村村委会	113.457104	24.927731	1	80	100	政府机构
440233100211	秋洞村委会	114.218791	24.241885	1	80	100	政府机构
440281104201	龙山村委会	113.461657	25.208268	0	30	72	村庄
