140981204206	兴隆寨村委会	112.774550	38.977991	0	30	72	村庄
140932100207	磨石滩村委会	111.473383	39.475326	1	80	100	政府机构
140981210245	二郎堂村委会	112.610817	39.042000	0	16	38	乡镇
140930201218	李家沙也村委会	111.391739	39.302802	0	30	72	村庄
140923200225	金街村委会	112.975910	39.029891	0	25	70	村庄
140923202218	胡家滩村委会	113.027309	39.104561	0	25	70	乡镇
140924101201	小砂河村委会	113.528199	39.264176	1	80	100	政府机构
140924209234	娘娘会村委会	113.340340	39.054930	0	25	43	村庄
140929208203	铺上村委会	111.655886	38.654942	1	80	100	政府机构
140981100210	尧山村委会	113.007110	38.709700	0	25	70	乡镇
140922208201	灵境村委会	113.546537	38.883763	0	18	40	村庄
140922102209	松岩口村委会	113.581740	38.746940	0	30	72	村庄
140925201210	小木厂村委会	112.194591	38.888124	1	80	100	政府机构
140971201203	铁堡村委会	113.596136	38.977778	0	16	38	旅游景点
140922204222	智家庄村委会	113.078630	38.768978	1	80	100	政府机构
140931101209	雷家峁村委会	111.200680	39.052779	0	18	40	乡镇
140927204219	黄尘沟村委会	111.922229	39.336617	1	80	100	政府机构
140932103217	草垛山村委会	111.607466	39.607657	1	80	100	政府机构
140921204201	前营村委会	112.949003	38.529915	1	80	100	政府机构
140981207216	于家沟村委会	112.631170	38.712199	0	30	72	村庄
140924206207	岳沿庄村委会	113.695699	39.377741	0	18	35	乡镇
140930202208	团峁村委会	111.426750	39.191139	0	25	47	村庄
140981209208	下庄村委会	112.596850	38.689391	0	30	72	村庄
140924102211	角耳庵村委会	113.788927	39.312452	0	16	38	乡镇
140923201208	西旺村委会	112.980840	39.052310	0	30	72	村庄
140981103200	芦西村委会	112.586035	38.783287	0	30	72	村庄
140902104218	砂沟村委会	112.705803	38.292945	0	18	40	乡镇
140925202200	牛头岔村委会	112.084900	38.870079	0	25	47	村庄
140922103224	水峪村委会	113.372050	38.833471	0	25	70	乡镇
140931100224	李贤堎村委会	111.075609	39.013878	0	18	40	乡镇
140931102219	枣林村委会	111.099697	38.955768	1	80	100	政府机构
140931208211	张家圪台村委会	111.117060	38.760340	0	25	47	乡镇
140981200212	新郭下村委会	112.709713	38.685879	1	80	100	政府机构
140926102221	圪台坪村委会	112.193784	38.324533	0	16	33	乡镇
140921203205	崔家庄村委会	112.981045	38.526547	1	80	100	政府机构
140930207231	红崖也村委会	111.392303	39.071766	0	16	33	村庄
140924201203	岗里村委会	113.317033	39.145290	0	18	66	村庄
140923100227	花彪嘴村委会	112.948901	39.109692	0	18	40	乡镇
