511524102221	大旗村民委员会	104.868273	28.368231	0	25	70	乡镇
511523203205	合口村民委员会	105.064806	28.604201	0	20	50	乡镇
511529103216	小龙村民委员会	104.016970	28.766371	0	30	72	村庄
511504107220	聚和村民委员会	104.203650	28.899671	0	16	47	乡镇
511503206204	石盘村民委员会	105.068450	28.882030	0	30	72	村庄
511526105215	光荣村民委员会	104.834580	28.012489	0	30	72	村庄
511503102212	龙滩村民委员会	104.912361	28.907251	0	18	49	乡镇
511526211203	红光村民委员会	104.986460	28.093831	0	30	72	村庄
511502116215	凤形村民委员会	104.516940	29.003320	0	30	72	UNKNOWN
511527205204	黄金村民委员会	104.745550	28.098750	0	30	72	村庄
511527101212	千秋村民委员会	104.594050	28.190189	0	30	72	村庄
511529100206	集翠村民委员会	104.169720	28.660079	0	30	72	村庄
511523111001	水清社区居民委员会	105.113047	28.819273	0	25	47	乡镇
511523114203	保加村民委员会	105.101546	28.464357	0	18	66	乡镇
511526106205	孟获村民委员会	104.899091	28.019399	0	18	49	乡镇
511502010220	大麦村民委员会	104.673120	28.855560	1	80	95	政府机构
511529110206	洪坪村民委员会	104.311516	28.841046	0	18	49	乡镇
511523104203	丰产村民委员会	105.172010	28.746990	0	30	72	村庄
511504108213	长久村民委员会	104.099840	28.881410	0	30	72	村庄
511529204210	农民村民委员会	104.076950	28.698381	0	30	72	村庄
511523101001	一社区居民委员会	105.033065	28.430399	0	18	40	乡镇
511502115205	新春村民委员会	104.497240	28.793021	0	30	72	村庄
511525208001	宜庆社区居民委员会	104.562290	28.607412	0	18	40	村庄
511527102202	巡司村民委员会	104.600014	28.108716	0	18	49	乡镇
511528200217	古佛台村民委员会	105.172508	28.129756	0	25	55	乡镇
511524104208	丰顶村民委员会	104.804866	28.489651	0	18	66	乡镇
511529107202	金星村民委员会	103.936110	28.629419	0	30	72	村庄
511523113207	山华社区村民委员会	105.067000	28.723899	0	16	38	区县
511504101209	杉木村民委员会	104.684799	28.732700	0	18	49	乡镇
511504103234	飞虎村民委员会	104.405590	29.093056	0	16	47	乡镇
511503106206	清水村民委员会	104.823290	28.886620	0	30	72	村庄
511526101201	新林村民委员会	104.716480	28.446099	0	30	72	村庄
511529203214	光明村民委员会	104.330670	28.757090	0	30	72	村庄
511523103207	碾子村民委员会	105.197530	28.786500	0	30	72	村庄
511504111209	新元村民委员会	104.363010	28.427870	0	30	72	村庄
511502112201	石笋村民委员会	104.894190	28.774239	0	30	72	村庄
511502102201	菜利社区村民委员会	104.562461	28.776335	0	20	67	乡镇
511527105206	菜坪村民委员会	104.511000	28.163901	0	14	37	区县
511527100004	河西社区居民委员会	104.481951	28.137057	0	16	38	乡镇
511528207213	大元社区村民委员会	105.037232	28.211192	0	18	49	乡镇
511529104212	正直村民委员会	104.273121	28.768956	0	18	66	乡镇
511529210204	林场村民委员会	103.688057	28.601476	0	18	66	乡镇
511504102219	陈家村民委员会	104.433260	28.704211	0	30	72	村庄
511526102211	巩舟村民委员会	104.666959	28.273626	0	18	66	乡镇
511504112219	红中村民委员会	104.415981	28.907428	0	18	49	乡镇
511525101222	西江村民委员会	104.496220	28.444080	0	30	72	村庄
511527108208	中山村民委员会	104.505260	27.919421	0	30	72	村庄
511502111211	中丰村民委员会	104.521258	28.864782	0	18	49	乡镇
511528100215	金鸡山村民委员会	105.299652	28.293301	0	30	72	村庄
511502101211	下坝村民委员会	104.807510	28.805671	0	30	72	村庄
511524200208	龙峰村民委员会	104.897540	28.465670	0	30	72	村庄
511504113222	七里村民委员会	104.326512	29.215371	0	18	66	乡镇
511529203202	中华村民委员会	104.359710	28.729709	0	30	72	村庄
511502120223	清泉村民委员会	104.584326	29.000639	0	18	49	乡镇
511526101217	箐林村民委员会	104.693659	28.439686	0	18	49	乡镇
511504103222	大同社区村民委员会	104.405590	29.093056	0	16	47	乡镇
511526205201	青龙村民委员会	104.809710	28.213711	0	30	72	村庄
511523113211	九台村民委员会	105.183552	28.811525	0	18	49	乡镇
511529107214	红丰村民委员会	103.886680	28.629520	0	30	72	村庄
511528207205	太阳光村民委员会	105.037232	28.211192	0	18	49	乡镇
511504003005	崇文社区居民委员会	104.610840	28.688540	0	18	35	乡镇
511525110219	三河村民委员会	104.800120	28.684081	0	25	55	乡镇
511527105210	平等村民委员会	104.511000	28.163901	0	14	37	区县
511525100219	新马村民委员会	104.599540	28.343669	0	30	72	村庄
511525102224	新堰村民委员会	104.712225	28.566602	0	18	49	乡镇
511502112217	石坪村民委员会	104.884020	28.742770	0	30	72	村庄
511528103213	福寿村民委员会	105.146583	28.386397	0	20	50	乡镇
511503001208	宜宾市南溪区南溪街道办事处石坎村民委员会	104.986102	28.864996	0	18	35	乡镇
511526102207	中安社区村民委员会	104.666959	28.273626	0	18	49	乡镇
511523110201	坝上社区村民委员会	105.103900	28.636211	0	30	72	村庄
511523115003	上阳社区居民委员会	105.127895	28.734714	0	20	41	乡镇
511529104204	下坝村民委员会	104.272400	28.754851	0	30	72	村庄
511528206228	双河村民委员会	105.275700	28.302430	0	30	72	村庄
511502101207	伏光村民委员会	104.783629	28.769473	0	18	66	乡镇
511528110203	龙洞村民委员会	104.926212	28.270472	0	18	49	乡镇
511503002218	宜宾市南溪区罗龙街道平安村村民委员会	104.934650	28.811081	0	30	72	村庄
511528100203	小河村民委员会	105.246130	28.313189	0	30	72	村庄
511502111207	新权村民委员会	104.521258	28.864782	0	18	49	乡镇
511503102204	大池村民委员会	104.912361	28.907251	0	18	49	乡镇
511526105203	红星村民委员会	104.841920	28.048310	0	30	72	村庄
511526100001	南城社区居民委员会	104.779707	28.366324	0	18	40	乡镇
511526110001	凤鸣社区居民委员会	104.902987	28.095647	0	18	40	乡镇
511523203213	新安村民委员会	105.077720	28.610449	0	30	72	村庄
511528109219	太安村民委员会	105.265633	28.350293	0	18	66	乡镇
511502106203	公平村民委员会	104.799165	28.907769	0	18	49	乡镇
511527101204	向阳村民委员会	104.525767	28.143978	0	30	72	村庄
511502116203	火地村民委员会	104.614910	29.093110	0	25	55	乡镇
511502113001	侯岗社区居民委员会	104.629284	28.910323	0	18	40	乡镇
511529204206	翻身村民委员会	104.064810	28.718182	0	18	49	村庄
511504108205	东皇村民委员会	104.065690	28.879369	0	30	72	村庄
511523104215	滥池村民委员会	105.188563	28.711783	0	18	49	乡镇
511529110210	王场村民委员会	104.311516	28.841046	0	18	49	乡镇
511526106213	群益村民委员会	104.915100	28.025460	0	30	72	村庄
511504118205	牛心村民委员会	104.195123	29.012032	0	18	49	乡镇
511523114215	兴伏村民委员会	105.101546	28.464357	0	18	66	乡镇
511503205202	茶丰村民委员会	104.779414	28.975497	0	20	50	村庄
511502007009	流杯池社区居民委员会	104.609644	28.784205	1	80	95	政府机构
511523200203	召岩村民委员会	105.169235	28.559099	0	20	67	村庄
511523205001	仁和社区居民委员会	105.175913	28.496633	0	18	40	村庄
511529100210	附城村民委员会	104.150441	28.653631	0	18	49	乡镇
511527102214	芦丰村民委员会	104.600014	28.108716	0	18	66	乡镇
511525109203	新韩村民委员会	104.674475	28.638276	0	18	49	乡镇
511527100229	瓦店村民委员会	104.481951	28.137057	0	16	47	乡镇
511527206202	凤凰村民委员会	104.758840	27.984880	0	30	72	村庄
511502115213	天台村民委员会	104.484088	28.821859	0	18	49	乡镇
511502110206	桐梓园社区村民委员会	104.686566	28.980637	0	18	49	乡镇
511525100235	花庄村民委员会	104.691800	28.383170	0	30	72	村庄
511525102208	竹林村民委员会	104.711140	28.563869	0	30	72	村庄
511528205214	李子关社区村民委员会	105.261750	28.155589	0	30	72	UNKNOWN
511523114002	来凤社区居民委员会	105.101546	28.464357	0	18	40	乡镇
511529109226	桂花村民委员会	104.274348	28.673805	0	18	66	乡镇
511503104201	八角村民委员会	104.932722	28.994344	0	18	49	乡镇
511524108211	大同村民委员会	105.004950	28.746980	0	30	72	村庄
511526103206	半河村民委员会	104.825113	28.264677	0	18	49	乡镇
511529110007	安上社区居民委员会	104.311516	28.841046	0	18	40	乡镇
511523104002	公平社区居民委员会	105.188563	28.711783	0	18	40	乡镇
511525101218	水鸭村民委员会	104.517490	28.425399	0	16	47	乡镇
511527200207	童家村民委员会	104.581870	28.016320	0	30	72	村庄
511527104211	棬坪村民委员会	104.641097	28.030228	0	18	66	乡镇
511528206204	隐龙村民委员会	105.216432	28.188404	0	18	66	乡镇
511504002004	鱼池社区居民委员会	104.635836	28.760339	1	80	94	政府机构
511529106215	柏香村民委员会	104.149699	28.745504	0	18	49	乡镇
511523112210	玉泉村民委员会	105.104623	28.890070	0	18	49	乡镇
511526100216	永安村民委员会	104.744430	28.368851	0	30	72	村庄
511503107211	两木村民委员会	104.982208	28.940717	0	18	66	乡镇
511504112223	仁心村民委员会	104.415981	28.907428	0	18	49	乡镇
511523102210	云峰社区村民委员会	105.081502	28.774720	0	18	49	乡镇
511528105216	莲花山村民委员会	105.258835	28.410308	0	18	49	乡镇
511527103215	新田村民委员会	104.476720	27.984969	0	30	72	村庄
511525108202	柏香村民委员会	104.564184	28.561756	0	18	49	乡镇
511502104212	罗家社区村民委员会	104.726408	28.911173	0	18	49	乡镇
511528101255	同心村民委员会	105.079261	28.316488	0	18	49	乡镇
511524100226	和平村民委员会	104.890370	28.616959	0	30	72	村庄
511502006008	金沙江社区居民委员会	104.573890	28.719520	1	80	94	政府机构
511529101211	凤凰村民委员会	103.871980	28.689559	0	30	72	村庄
511504105227	赶场村民委员会	104.287080	29.169750	0	25	55	乡镇
511524208213	会贤村民委员会	104.933255	28.678085	0	18	49	村庄
511526203204	洪家村民委员会	104.736222	28.267582	0	20	50	村庄
511523115214	高潮村民委员会	105.119430	28.757780	0	30	72	村庄
511503204203	大坪村民委员会	104.834630	28.843579	0	30	72	村庄
511503201001	马家社区居民委员会	104.928944	28.737852	0	18	40	村庄
511526107212	柏杨村民委员会	104.831000	27.922349	0	30	72	村庄
511529205207	火星村民委员会	103.923490	28.703470	0	30	72	村庄
511504109204	涂坝村民委员会	104.399033	28.798412	0	18	49	乡镇
511523105214	民权村民委员会	105.150249	28.625350	0	18	49	乡镇
511502117202	江湾村民委员会	104.632554	29.142201	0	18	49	乡镇
511527100205	海丰村民委员会	104.481951	28.137057	0	16	47	乡镇
511504003212	平滩村民委员会	104.610840	28.688540	0	18	40	乡镇
511529102201	民义村民委员会	103.835603	28.780257	0	18	49	乡镇
511529208209	瓦窑村民委员会	103.733180	28.703191	0	30	72	村庄
511503103205	红卫村民委员会	105.003320	28.818580	0	30	72	村庄
