350425100221	太山崎村委会	117.849805	25.728085	0	18	49	乡镇
350427203203	华村村委会	117.982777	26.349870	0	80	72	村庄
350425208214	后平村委会	117.940647	25.800908	0	18	40	村庄
350402002008	小蕉社区居民委员会	117.565380	26.295199	0	30	58	UNKNOWN
350403200203	城南村委会	117.604360	26.235100	1	80	100	政府机构
350424108205	张坊村委会	116.756430	26.513860	0	30	72	村庄
350426103212	天堂村委会	118.505932	26.276630	0	16	65	乡镇
350429201207	崇磜村委会	117.191190	27.041085	0	18	40	村庄
350428102206	楼杉村委会	117.593698	26.807949	0	16	38	乡镇
350427104205	上坪村委会	117.920382	26.456338	0	18	66	乡镇
350481003202	茅坪村委会	117.383981	25.913297	0	18	66	乡镇
350430101204	双溪村委会	116.748940	26.788580	0	30	72	村庄
350424100009	城西居委会	116.669110	26.251924	0	30	72	乡镇
350427001220	井后村委会	117.782060	26.389830	0	25	70	乡镇
350426204214	桃坪村委会	118.255120	26.097890	0	25	70	村庄
350426100202	埔头村委会	118.221954	26.187029	1	80	100	政府机构
350423102204	范元村委会	116.886047	26.091121	1	80	100	政府机构
350425106208	建国村委会	117.767670	25.943581	0	30	72	村庄
350428105202	渡头村委会	117.476870	26.715880	0	30	72	村庄
350481001004	新桥洋居委会	117.380128	25.968312	1	80	100	政府机构
350481004206	飞桥村委会	117.363150	25.977450	0	25	47	乡镇
350429101205	赤坑村委会	117.294300	27.024189	0	16	65	乡镇
350424208207	武昌村委会	116.702223	26.356513	0	18	40	村庄
350426203210	吉安村委会	118.376970	25.947130	0	25	70	村庄
350403100201	莘口村委会	117.540660	26.161560	0	25	47	乡镇
350423100002	长兴社区居委会	116.835540	26.196344	0	16	65	乡镇
350425105218	黄沙村委会	117.746227	25.837472	0	16	65	乡镇
350427204207	庆洋村委会	118.049644	26.379047	0	18	40	村庄
350428202204	井垅村委会	117.434106	26.599033	0	16	65	村庄
350424103222	拱桥村委会	116.465250	26.264727	0	18	66	乡镇
350423202206	岭官村委会	117.076436	26.296303	0	18	66	村庄
350481204218	柯山畲族村委会	117.630882	25.934186	0	16	47	乡镇
350426104216	龙上村委会	117.960598	26.132607	1	80	100	政府机构
350430201206	东风村委会	116.727250	26.672539	0	30	72	村庄
350428201202	上洋村委会	117.552620	26.646929	0	30	72	村庄
350429205205	墩上村委会	117.309160	27.000468	1	80	100	政府机构
350421204209	中溪村委会	116.983060	26.488281	0	30	72	村庄
350424208211	樟荣村委会	116.702223	26.356513	0	18	40	村庄
350426203206	岭下村委会	118.415640	25.975840	0	30	72	村庄
350481103208	长坂村委会	117.150003	25.969699	1	80	100	政府机构
350429101213	神下村委会	117.294300	27.024189	0	16	65	乡镇
350428202212	里坊村委会	117.434106	26.599033	0	16	65	村庄
350481002002	中山居委会	117.358145	25.970804	1	80	100	政府机构
350425400500	泼水管理区	117.594970	25.824620	0	30	72	UNKNOWN
350427204211	大炉村委会	118.049644	26.379047	0	18	66	村庄
350481100218	虎山村委会	117.433555	25.729295	1	80	100	政府机构
350424101209	泉永村委会	116.969350	26.416120	0	25	47	乡镇
350402100204	长溪村村民委员会	117.603900	26.360820	0	30	72	村庄
350427107203	昌荣村委会	117.784334	26.233281	0	18	40	乡镇
350427102001	夏茂居委会	117.669500	26.571639	0	25	70	乡镇
350425208202	仁美村委会	117.940647	25.800908	0	18	66	村庄
350423101202	农科村委会	116.929207	26.268139	0	18	66	乡镇
350403101001	阳岩居委会	117.456736	26.259414	1	80	100	政府机构
350424108213	邱山村委会	116.782543	26.471279	0	16	65	乡镇
350426103204	联洋村委会	118.505932	26.276630	0	16	38	乡镇
350481105221	水尾村委会	117.331520	26.023460	0	30	72	村庄
350429100005	炉峰居委会	117.174612	26.901270	1	80	100	政府机构
350430102202	桐源村委会	116.829057	26.885630	1	80	100	政府机构
350427002226	肖墩村委会	117.843537	26.382212	0	25	70	乡镇
350428206206	洋源村委会	117.347787	26.455802	1	80	100	政府机构
350427104213	员墩溪村委会	117.920382	26.456338	0	18	49	乡镇
350428102210	元坪村委会	117.593698	26.807949	0	16	65	乡镇
350430205204	贤河村委会	116.666770	26.749341	0	16	38	村庄
350423102212	立新村委会	116.922416	26.126064	0	16	65	乡镇
350429202201	大田村委会	117.003960	26.925800	0	30	72	村庄
350426204202	洋头村委会	118.359779	26.017711	1	80	100	政府机构
350430101212	靖安村委会	116.646520	26.844677	0	16	65	乡镇
350423206204	芹溪村委会	117.040976	26.116474	0	16	65	村庄
350481103224	苏地村委会	117.130210	25.732840	0	25	70	乡镇
350426201217	赤墓村委会	118.447650	26.132819	0	30	58	村庄
350426105201	管前村委会	117.972169	26.195662	0	16	65	乡镇
350426100003	水南居委会	118.233125	26.153039	0	18	66	乡镇
350427101206	异州村委会	117.985003	26.501996	0	18	40	乡镇
350481003003	南塔居委会	117.367075	25.963062	1	80	100	政府机构
350424103218	张家地村委会	116.465250	26.264727	0	18	66	乡镇
350429100212	王石村委会	117.147160	26.917322	0	16	65	乡镇
350426202207	九峰村委会	118.379961	26.155875	0	18	66	村庄
350481102209	茶仔林村委会	117.137430	26.032279	0	25	70	乡镇
350426106211	后洋村委会	118.137361	26.307677	1	80	100	政府机构
350429204204	渠里村委会	117.172243	26.799563	0	18	66	村庄
350430203201	溪源村委会	116.993150	27.013500	0	30	72	村庄
350425105222	坑头村委会	117.802440	25.803817	1	80	100	政府机构
350427102216	车溪村委会	117.891447	26.469137	1	80	100	政府机构
350425109201	张坑村委会	117.943000	25.570281	0	30	72	村庄
350425203209	上丰村委会	117.998087	25.576882	0	18	66	村庄
350428200203	各布村委会	117.359093	26.812339	0	18	40	村庄
