410225210213	吕拐村委会	114.956569	34.770402	0	60	80	UNKNOWN
410225104205	东刘陈铺村委会	114.946074	34.868215	0	18	49	乡镇
410222205221	安王庄村委会	114.509990	34.442950	0	30	72	村庄
410205200010	庞庄社区居民委员会	114.360562	34.748079	0	25	47	村庄
410222001010	邢岗社区居民委员会	114.467000	34.480501	0	16	28	区县
410221102204	西村村委会	114.812641	34.393808	0	18	49	乡镇
410223109213	裴家村村委会	114.143185	34.588173	1	80	100	政府机构
410212200213	叶庄村委会	114.483830	34.589810	0	30	72	村庄
410212104205	耿楼村委会	114.674301	34.817745	0	18	66	乡镇
410212210213	小高庙村委会	114.434600	34.603459	0	25	70	乡镇
410221206212	云寨村村委会	114.726303	34.396416	1	80	100	政府机构
410225105228	高一村村委会	114.846816	34.976014	0	18	66	乡镇
410222102227	前柳行村委会	114.522110	34.321641	0	30	72	村庄
410221101214	何庄村委会	114.702213	34.471842	1	80	100	政府机构
410221103229	后乔村村委会	114.749083	34.359597	0	18	66	乡镇
410203200008	张庄居委会	114.395160	34.795030	0	25	70	村庄
410221209221	郭西村村委会	114.674971	34.677639	0	30	58	村庄
410202007001	梁苑社区	114.332365	34.804050	1	80	100	地产小区
410212203203	中王庄村委会	114.680650	34.890969	0	30	72	村庄
410223106220	崔湾村村委会	114.271257	34.407773	1	80	100	政府机构
410221205202	罗王村村委会	114.672507	34.299440	1	80	100	政府机构
410222203208	祁湾村委会	114.491933	34.366409	0	18	66	村庄
410221106210	马房西村村委会	114.821951	34.701955	0	18	40	乡镇
410221212206	黄寨村委会	114.706504	34.661890	1	80	100	政府机构
410212204207	付东村委会	114.485020	34.878370	0	18	40	村庄
410223103219	刘庄村村委会	114.105308	34.255638	0	30	58	村庄
410223101224	仓刘村村委会	113.968700	34.288640	0	30	58	村庄
410221202206	宋庄村村委会	114.862905	34.311844	1	80	100	政府机构
410212208224	牛头山村委会	114.218961	34.646829	0	18	66	乡镇
410225209209	小李庄村委会	115.040060	34.895959	0	30	72	村庄
410225103201	张西村委会	115.155025	34.825143	0	18	66	乡镇
410222200218	张奇庄村委会	114.472612	34.535330	0	18	40	村庄
410225201269	油坊营村委会	114.753901	34.826191	0	18	40	乡镇
410225207217	东扫怀村委会	115.217553	34.863353	0	18	35	村庄
410221105200	葛岗村委会	114.671750	34.580561	0	18	66	乡镇
410221100002	东街社区居委会	114.784170	34.552438	0	25	70	乡镇
410221211216	枣园村委会	114.780760	34.645390	0	30	72	村庄
410223206222	常王村村委会	114.215747	34.373943	1	80	100	政府机构
410212103201	刘铁村委会	114.590504	34.753032	0	18	66	乡镇
410222201223	王家村委会	114.369430	34.487089	0	30	72	村庄
410202201020	铁牛居民委员会	114.395790	34.822781	0	30	58	UNKNOWN
410221202210	陈林村村委会	114.812277	34.354001	1	80	100	政府机构
410223101232	鲁湾村村委会	113.933056	34.313244	1	80	100	政府机构
410212204211	袁坊方庄村委会	114.522354	34.857022	0	30	72	村庄
410221212210	纸房村委会	114.859534	34.635032	0	18	66	村庄
410223205224	东周杨村村委会	114.116893	34.340763	1	80	100	政府机构
