330903102001	灵和社区居委会	122.191320	29.789404	0	18	66	乡镇
330902006221	长峙村委会	122.168853	29.976438	1	80	100	政府机构
330902050011	泽普社区居委会	122.222249	30.002805	0	25	55	乡镇
330903104213	茅山社区村委会	122.280963	29.805330	0	18	40	乡镇
330902100214	东堠社区村委会	121.887384	30.024654	0	18	35	乡镇
330922201203	峙岙社区村委会	122.565210	30.659521	0	25	47	村庄
330902010208	东风社区村委会	122.036487	30.117153	0	18	66	乡镇
330922102207	滩浒社区村委会	121.629998	30.610138	0	50	73	UNKNOWN
330921106230	樟木山社区村委会	122.324335	30.442779	0	30	58	村庄
330922100001	东海社区居委会	122.455566	30.722747	0	40	72	乡镇
330903005218	沙井社区村委会	122.274545	30.032669	0	18	40	乡镇
330902050210	同胜村委会	122.222249	30.002805	0	25	47	乡镇
330921100235	高亭一社区村委会	122.201323	30.243793	0	30	51	商圈
330902104001	万金湖社区居委会	122.184035	30.069548	0	18	49	乡镇
330903100006	新民社区居委会	122.122190	29.745250	0	25	70	乡镇
330903105204	东极社区村委会	122.686056	30.193726	0	40	65	商圈
330922200202	田岙社区村委会	122.515633	30.709958	0	30	51	村庄
330903106202	合兴社区村委会	122.397036	30.001414	0	18	66	乡镇
330922100200	基湖社区村委会	122.455566	30.722747	0	40	51	乡镇
330921100223	浪激渚社区村委会	122.218697	30.251146	0	25	47	乡镇
330902050206	胜山村委会	122.222249	30.002805	0	25	70	乡镇
330902002002	东管庙社区居委会	122.110711	30.017893	1	80	100	政府机构
330902007200	桥头社区村委会	121.936175	30.089162	0	16	38	乡镇
330903003207	塘头社区村委会	122.285624	29.996705	0	18	40	乡镇
330902006016	长峙社区居委会	122.168853	29.976438	1	80	97	UNKNOWN
330902010204	大沙社区村委会	122.036487	30.117153	0	18	40	乡镇
330903001001	新街社区居委会	122.281167	29.956083	0	18	66	乡镇
330903004203	白沙港社区村委会	122.400144	29.890943	0	18	40	乡镇
330903102220	东晓社区村委会	122.191320	29.789404	0	18	40	乡镇
330902003202	五联社区村委会	122.042240	29.945568	0	18	40	乡镇
330921100215	黄官泥岙社区村委会	122.218697	30.251146	0	25	43	乡镇
330902010212	庙桥社区村委会	122.036487	30.117153	0	18	40	乡镇
330921103205	后岸社区村委会	122.122500	30.290799	0	25	47	乡镇
330903001017	中大社区居委会	122.300747	29.947317	1	80	100	政府机构
330902007216	坞丘社区村委会	121.936175	30.089162	0	16	38	乡镇
330902004011	港南社区居委会	122.135437	30.019281	0	25	70	乡镇
330903100231	双塘社区村委会	122.122190	29.745250	0	25	47	乡镇
330903003006	浦西社区居委会	122.325000	29.971101	0	12	34	区县
330903001200	马峙村委会	122.274280	29.936951	0	30	72	村庄
330902100222	沥平社区村委会	121.887384	30.024654	0	18	40	乡镇
330903001216	沙头社区村委会	122.281167	29.956083	0	18	66	乡镇
330902003003	蓬莱社区居委会	122.207260	30.244832	1	80	100	政府机构
330902006201	永华村委会	122.181223	30.011300	0	18	66	乡镇
330902104220	白泉社区村委会	122.184035	30.069548	0	18	40	乡镇
330921106251	乍浦门社区村委会	122.397310	30.440350	0	30	58	UNKNOWN
330903100227	青山社区村委会	122.122190	29.745250	0	25	70	乡镇
330902004007	昌东社区居委会	122.135437	30.019281	0	25	55	乡镇
330902104221	金山社区村委会	122.184035	30.069548	0	18	40	乡镇
330902004006	东园社区居委会	122.135437	30.019281	0	25	70	乡镇
330902003002	利民社区居委会	122.042240	29.945568	0	18	66	乡镇
330902006200	惠民桥村委会	122.163149	29.992582	1	80	100	政府机构
330903001217	蚂蚁岛社区村委会	122.281167	29.956083	0	18	40	乡镇
330903004500	曙光农场	122.363120	29.924339	1	80	100	UNKNOWN
330903100271	峧头社区村委会	122.122190	29.745250	0	25	47	乡镇
330921106207	小衢社区村委会	122.357040	30.442633	0	16	38	乡镇
330921100003	安澜社区居委会	122.203797	30.241869	1	80	100	政府机构
330921105201	东剑社区村委会	122.286585	30.252282	0	16	38	乡镇
330902100223	大观社区村委会	121.887384	30.024654	0	18	40	乡镇
330903003007	和津社区居委会	122.258959	29.972838	1	80	100	政府机构
330902002202	东湾社区村委会	122.114270	30.036372	0	25	47	乡镇
330902004010	港北社区居委会	122.135437	30.019281	0	25	70	乡镇
330921106246	马足社区村委会	122.357040	30.442633	0	16	38	乡镇
330902004207	小碶村委会	122.119182	30.013789	1	80	100	政府机构
330922202208	奇观社区村委会	122.781610	30.715539	0	25	47	村庄
330903104208	沙岙社区村委会	122.256473	29.869221	0	50	73	UNKNOWN
330902007217	马目社区村委会	121.936175	30.089162	0	16	38	乡镇
330903001016	东大社区居委会	122.281167	29.956083	0	18	66	乡镇
330903102221	湖泥社区村委会	122.191320	29.789404	0	18	40	乡镇
330902003203	大猫社区村委会	122.042240	29.945568	0	18	40	乡镇
330921100214	南峰社区村委会	122.226309	30.268556	1	80	95	政府机构
330921100202	闸口二社区村委会	122.218697	30.251146	0	25	43	乡镇
330902002003	留方社区居委会	122.103673	30.023485	0	60	87	地产小区
330902007201	桃夭门社区村委会	121.969210	30.095571	0	30	58	UNKNOWN
330921200200	秀东社区村委会	122.167027	30.168887	0	18	35	村庄
330922102400	小洋港区社区	122.075137	30.584006	0	16	47	乡镇
330902050207	合兴村委会	122.222249	30.002805	0	25	70	乡镇
