230129204201	适中村村委会	128.546051	45.541812	1	80	100	政府机构
230183107205	庆丰村村委会	127.279638	45.089688	1	80	100	政府机构
230123104212	北安村村委会	129.844080	46.198658	0	25	70	地产小区
230126212202	跃进村村委会	127.450539	46.629981	1	80	100	政府机构
230123200204	富裕村村委会	129.885342	46.275155	1	80	100	政府机构
230102019010	塞纳阳光社区居委会	126.530178	45.708783	1	80	95	政府机构
230112109204	北赵村村委会	127.220270	45.591408	0	30	58	地产小区
230126202202	五岳村村委会	127.464540	46.037078	0	25	55	地产小区
230113004205	胜阳村村委会	126.275150	45.182451	0	30	58	村庄
230125109204	东平村村委会	128.157068	45.909146	0	25	70	乡镇
230103013009	国脉社区居委会	126.620830	45.735598	1	80	97	政府机构
230104004006	春木社区居委会	126.652621	45.777253	1	80	95	政府机构
230112010202	新平村村委会	127.308029	45.334992	1	80	94	政府机构
230183101017	长安社区居委会	128.079199	45.060323	0	25	70	乡镇
230184100066	循礼区第二社区居民委员会	127.169099	44.899549	0	18	35	乡镇
230129103207	福安村村委会	128.740201	45.643203	1	80	100	政府机构
230110104001	东方红社区居委会	126.933633	45.758811	0	18	66	乡镇
230104029001	中邮社区居委会	126.683203	45.788139	1	80	95	政府机构
230110101203	新成村村委会	126.841723	45.686108	0	18	66	乡镇
230127104001	柳河街道办事处居委会	127.732039	46.012170	0	25	47	地产小区
230127101203	回民村村委会	127.871710	46.382708	0	25	70	地产小区
230112013212	民生村村委会	126.982900	45.707128	0	30	58	村庄
230109006021	地中海阳光社区居委会	126.522137	45.805875	0	50	82	UNKNOWN
230128107200	一村委会	128.746000	45.990100	0	12	34	区县
230111105204	长山村村委会	127.022590	46.111987	0	16	47	地产小区
230104009008	北新社区居委会	126.657862	45.792391	1	80	97	政府机构
230129400598	太平川种畜场虚拟生活区	128.314150	45.625960	1	80	95	UNKNOWN
230126102200	常兴村村委会	127.188776	46.146311	0	16	65	地产小区
230111005218	小赵村村委会	126.892790	46.205151	0	16	47	乡镇
230104112208	友谊村村委会	126.799876	45.856268	1	80	100	政府机构
230129104203	顺兴村村委会	128.098163	45.410759	1	80	100	政府机构
230104102208	永和村村委会	127.031238	45.790339	0	16	65	地产小区
230108009001	碧桂园社区居委会	126.535000	45.803199	0	10	25	城市
230109101202	山后村村委会	126.345089	45.934090	0	25	70	地产小区
230184210208	大房子村村委会	127.048660	45.232381	0	25	55	地产小区
230103009003	公安街社区居委会	126.661120	45.771169	1	80	97	政府机构
230102101200	太平村村委会	126.191756	45.632331	1	80	100	政府机构
230128100204	中兴村委会	129.255038	45.964461	1	80	100	政府机构
230103019003	红旗新区社区居委会	126.711290	45.748830	1	80	95	UNKNOWN
230109008204	东明村村委会	126.637435	45.813507	1	70	85	UNKNOWN
230184109210	老黑顶子村村委会	127.495120	44.504790	0	30	58	村庄
230123103216	富强村村委会	130.070231	46.125587	1	80	100	政府机构
230183100201	红光村村委会	127.961660	45.213682	0	25	70	乡镇
230111006208	前井村村委会	126.741056	46.017793	1	80	100	政府机构
230109102212	群喜村村委会	126.513660	45.965249	0	25	70	地产小区
230113003201	新胜村村委会	126.519472	45.664332	1	80	100	政府机构
230126205206	富强村村委会	127.099343	46.278224	0	16	47	地产小区
230102102210	五一村村委会	126.528941	45.565933	1	80	100	政府机构
230111205206	成功村村委会	126.519100	46.089929	0	16	47	地产小区
230183401409	亮河经营所社区	128.625390	44.941981	1	80	95	政府机构
230104003002	东莱社区居委会	126.645447	45.777588	1	80	100	政府机构
230112012004	山城社区居委会	127.112933	45.351708	0	16	47	乡镇
230112002004	四中社区居委会	126.978281	45.532218	1	80	97	政府机构
230112007206	利平村村委会	126.833780	45.618240	1	80	94	政府机构
230112108004	吉祥社区居委会	127.437320	45.403910	0	25	70	地产小区
230103201207	东升村村委会	126.483453	45.576280	1	80	100	政府机构
230113005005	第五居委会	126.626018	45.490861	0	16	38	乡镇
230184104208	安家村村委会	127.071020	45.057493	0	25	70	地产小区
230129104215	新兴村村委会	128.181631	45.324419	0	30	58	村庄
230104109002	新丰社区居委会	126.904330	45.903788	0	25	70	地产小区
230183103207	光辉村村委会	128.667483	45.045315	1	80	100	政府机构
230112001002	高明社区居委会	126.975373	45.543983	1	90	95	政府机构
230104010004	搪瓷社区居委会	126.645735	45.790116	1	80	100	政府机构
230113109201	育人村村委会	126.086580	45.372399	0	30	58	村庄
230109102204	兴旺村村委会	126.513660	45.965249	0	25	70	地产小区
230183204201	政新村村委会	127.824380	45.178220	0	30	58	地产小区
230123103200	振兴村村委会	129.941853	46.059607	1	80	100	政府机构
230184109206	东沙河子村村委会	127.618310	44.452350	0	25	55	地产小区
230126101206	隆青村村委会	127.102270	46.448668	0	30	58	村庄
230110009005	绿海社区居委会	126.637414	45.706815	1	90	97	政府机构
230128103202	富强村委会	128.381980	46.003110	0	25	70	地产小区
230125100208	四季青村村委会	127.472004	45.691110	0	16	47	乡镇
230111111206	大用村村委会	126.712218	46.286031	0	16	47	地产小区
230111205210	和平村村委会	126.519100	46.089929	0	16	47	地产小区
230127105201	新华村村委会	127.823870	46.298621	1	80	100	政府机构
230102102206	庆丰村村委会	126.438868	45.684124	1	80	100	政府机构
230127100003	跃进社区居委会	128.135029	45.992319	0	16	65	乡镇
230110102205	孙家村村委会	126.733919	45.687639	0	18	66	乡镇
230129100201	城东村村委会	128.311070	45.446399	0	25	55	地产小区
230102019006	康泰嘉园社区居委会	126.530178	45.708783	1	80	97	政府机构
230123200212	演武基村村委会	129.646119	46.267710	0	30	58	地产小区
230123104204	一心村村委会	129.844080	46.198658	0	25	55	地产小区
230183102011	民主社区居委会	128.383780	44.956161	0	25	70	乡镇
230123101006	繁荣社区居委会	129.424840	46.175628	0	25	70	地产小区
230126106202	和平村村委会	127.200700	46.287449	0	30	58	村庄
230103101205	卫星村村委会	126.542670	45.648449	1	80	100	政府机构
230111106202	金星村村委会	126.915392	46.280404	0	16	47	地产小区
230128401508	东方林场	128.562419	46.463061	1	70	100	UNKNOWN
230128101004	第四居委会	128.927734	45.945391	0	16	65	乡镇
230128104206	四马村委会	128.572789	46.261430	0	25	70	地产小区
230127102205	团结村村委会	128.303907	45.996682	1	80	100	政府机构
230113209203	松江村村委会	125.988899	45.569205	0	16	65	地产小区
230113002001	第一居委会	126.384883	45.535443	0	16	47	乡镇
230184209204	后兰村村委会	126.730220	45.243579	0	25	47	乡镇
230113007203	长勇村村委会	126.373360	45.382179	0	30	58	地产小区
230103020006	征跃社区居委会	126.634440	45.679289	1	80	97	政府机构
230102004008	光华社区居委会	126.609029	45.748360	1	80	100	政府机构
230183104203	大房子村村委会	127.458741	45.289149	0	30	58	地产小区
230184100070	启智区第二社区居民委员会	127.169099	44.899549	0	18	35	乡镇
230102500402	闫家岗场直社区	126.315371	45.631757	0	50	73	UNKNOWN
230128100029	新建街四居委会	128.766320	45.974948	0	25	55	乡镇
230112013204	南红村村委会	127.081650	45.601599	0	30	58	地产小区
230111201204	田堡村村委会	127.228629	46.033981	1	80	100	政府机构
230125111209	江南村村委会	127.467000	45.746399	0	12	34	区县
230127104200	柳河村村委会	127.732039	46.012170	0	25	70	地产小区
230102103207	新江村村委会	126.304550	45.674938	0	30	58	村庄
230127101002	东北街道办事处居委会	127.871710	46.382708	0	25	55	地产小区
230111110207	莲花村村委会	126.780284	46.357248	0	16	65	地产小区
230110018004	中治社区居委会	126.647460	45.730740	1	80	97	政府机构
230128102203	大古洞村委会	129.314370	46.172728	0	25	70	地产小区
230128107001	三站居委会	128.746000	45.990100	0	12	34	区县
230110008004	香顺社区居委会	126.682886	45.733486	1	80	97	政府机构
230184108207	丰源村村委会	127.877291	44.681857	1	80	100	政府机构
230111005222	葛家村村委会	126.892790	46.205151	0	16	47	乡镇
230123102201	五家子村村委会	129.610482	46.117587	1	80	100	政府机构
230183100057	兴盛社区居委会	127.961660	45.213682	0	25	70	乡镇
230110104200	东胜村村委会	126.933633	45.758811	0	18	66	乡镇
230111009201	新民村村委会	126.605050	46.061008	0	30	58	村庄
230110101002	哈成路社区居委会	126.782520	45.711189	0	30	72	道路
230112015201	民权村村委会	126.782897	45.511355	1	80	100	政府机构
230113108200	杏山村村委会	125.874251	45.500743	0	16	47	地产小区
230127203206	晓光村村委会	127.940670	45.965518	0	30	58	村庄
230112005201	民合村村委会	126.984430	45.537199	1	80	94	政府机构
230103101012	新铁社区居委会	126.557560	45.657046	0	18	49	地产小区
230124202208	丰收村村委会	129.544395	46.121865	1	80	100	政府机构
230110020201	双榆树村村委会	126.665031	45.713988	1	80	97	政府机构
230113011206	永庆村村委会	126.313001	45.382398	0	12	44	区县
230183102206	镇东村村委会	128.383780	44.956161	0	25	55	乡镇
230129105214	延中村村委会	128.280226	45.381342	1	80	100	政府机构
230184105209	兴富村村委会	126.728028	45.368820	0	16	65	地产小区
230184102036	双兴社区居民委员会	127.211951	44.713759	0	25	47	地产小区
230129100016	第十六居委会	128.311070	45.446399	0	25	70	地产小区
230184400507	龙博社区居民委员会	127.230313	44.710722	1	70	86	政府机构
230104006001	轩辕社区居委会	126.648999	45.792100	0	14	37	区县
230112012205	董家村村委会	127.112933	45.351708	0	16	47	乡镇
230124400412	吉岭经营所	129.256971	46.006358	1	80	97	政府机构
230126101011	铁西社区居民委员会	127.142885	46.431802	0	16	38	乡镇
