440514112209	石坑村委会	116.522694	23.162298	0	18	66	乡镇
440507101209	八合村委会	116.781015	23.395763	1	90	100	政府机构
440513100004	城关居委会	116.614940	23.183137	0	25	70	乡镇
440513110004	灶市居委会	116.398403	23.456212	0	18	66	乡镇
440523100234	西山农村	117.011890	23.431810	0	30	100	村庄
440507003013	妈屿居委会	116.751230	23.336491	0	50	82	UNKNOWN
440513106216	东明村委会	116.394570	23.355330	0	30	72	村庄
440513108208	光星村委会	116.403420	23.306650	1	80	100	政府机构
440511001005	饶平居委会	116.723258	23.360120	0	25	55	乡镇
440515107223	林畔村委会	116.808896	23.591546	0	25	70	乡镇
440511011005	金福居委会	116.672751	23.357790	0	40	72	乡镇
440514108203	泗和村委会	116.441520	23.229060	0	30	58	UNKNOWN
440514001205	潮东村委会	116.438130	23.272560	1	80	100	政府机构
440511006001	联韩居委会	116.680275	23.358857	0	40	72	乡镇
440511016001	沙浦居委会	116.641789	23.402364	1	80	100	政府机构
440513003008	东内居委会	116.616287	23.247668	1	80	100	政府机构
440515003010	华冠居委会	116.739437	23.472360	0	25	70	道路
440511005011	乔林居委会	116.689628	23.355686	0	30	58	乡镇
440511015011	莲华居委会	116.594897	23.421263	1	80	100	政府机构
440507004017	丽水居委会	116.750371	23.385274	0	30	58	乡镇
440513101204	南陇村委会	116.550380	23.322750	0	25	47	乡镇
440511008009	金誉居委会	116.699990	23.383820	0	25	55	乡镇
440511016017	安居居委会	116.650577	23.376296	0	20	67	乡镇
440514001213	西沟村委会	116.407774	23.243850	1	80	100	政府机构
440513110229	玉路村委会	116.409580	23.475659	1	80	100	政府机构
440515003006	冠山居委会	116.756000	23.466000	0	16	33	区县
440511015007	莲美居委会	116.600641	23.410525	1	80	100	政府机构
440507004001	金港居委会	116.761179	23.395312	1	80	100	政府机构
440511005007	集成居委会	116.691205	23.356799	1	80	100	政府机构
440507003005	天山居委会	116.728859	23.362971	1	80	100	政府机构
440511002003	大窖居委会	116.686645	23.376554	1	80	100	政府机构
440513103002	西二居委会	116.488770	23.360661	0	18	66	乡镇
440515105208	新兴街村委会	116.865311	23.571037	0	18	66	乡镇
440511001013	平西居委会	116.723258	23.360120	0	25	55	乡镇
440511004006	龙华居委会	116.711978	23.354864	0	30	72	地产小区
440515102220	云一村委会	116.824097	23.480494	0	20	41	乡镇
440511014006	永安居委会	116.665505	23.352057	0	40	72	乡镇
440515002007	城北居委会	116.769771	23.464189	1	80	100	政府机构
440513103215	埔尾村委会	116.439139	23.231859	1	80	100	政府机构
440512005008	五一居委会	116.703134	23.244285	0	25	70	乡镇
440511009008	樱花居委会	116.712946	23.398565	0	30	72	乡镇
440514112008	田二居委会	116.528823	23.138829	1	70	92	UNKNOWN
440515001017	百二两居委会	116.831365	23.442889	1	75	95	UNKNOWN
440514109214	金埔村委会	116.327100	23.150878	0	18	40	乡镇
440513100205	竞海村委会	116.614940	23.183137	0	25	47	乡镇
440513110205	桥前村委会	116.398403	23.456212	0	18	66	乡镇
440515104209	埭头村委会	116.847994	23.532563	0	18	66	乡镇
440507001014	金阳居委会	116.717035	23.377739	1	80	100	政府机构
440513107201	佳安村委会	116.374574	23.346754	0	18	40	乡镇
440513102003	新和居委会	116.480477	23.255863	1	80	100	政府机构
440514001004	寨外林居委会	116.432550	23.256050	0	30	72	村庄
440511003002	玉蓉居委会	116.709703	23.373148	0	40	58	乡镇
440515107219	东光村委会	116.809660	23.573271	1	80	100	政府机构
440511013002	中宫居委会	116.689231	23.391421	0	50	82	UNKNOWN
