370725110212	苏家庄村民委员会	118.989810	36.398369	0	30	72	村庄
370784111293	孟家旺村委会	119.024971	36.187246	1	80	95	UNKNOWN
370785111238	东田庄村民委员会	119.587642	36.311655	0	18	49	乡镇
370782112274	饮马泉社区村民委员会	119.553730	36.040681	0	18	49	乡镇
370786001250	石湾店北村村委会	119.441178	36.884002	1	80	100	政府机构
370704004231	张家村委会	119.305509	36.597376	1	80	97	政府机构
370782102274	下坡社区村民委员会	119.190940	36.024680	0	25	55	乡镇
370703001203	前仉庄村委会	119.205732	36.773430	1	80	95	政府机构
370785109258	尹家宅村民委员会	119.573051	36.396568	0	18	49	乡镇
370704008212	望仙埠村委会	119.449879	36.531851	1	80	93	政府机构
370784003066	汶中居委会	119.200989	36.458117	0	16	65	乡镇
370783400214	杨家围子村委会	118.704647	37.176843	1	75	95	政府机构
370784103304	后沟村委会	119.082780	36.357201	0	25	70	乡镇
370785003022	刘戈庄社区居委会	119.712583	36.355625	1	80	100	政府机构
370781101247	滴泉村委会	118.406580	36.555640	0	25	47	乡镇
370781115204	贾家庄村委会	118.649853	36.515685	1	80	100	政府机构
370784103241	泉子崖村委会	118.766041	36.434419	1	80	100	政府机构
370786108256	戴家薛庄村委会	119.461970	36.721750	0	30	72	村庄
370781109227	郑家庄子村委会	118.512936	36.869959	0	18	66	乡镇
370704008357	小圈村民委员会	119.449879	36.531851	1	80	95	政府机构
370786003282	东辛村委会	119.460633	36.849017	1	80	97	政府机构
370781111247	前演马村委会	118.590913	36.865597	0	16	47	乡镇
370702005204	杨家庄村委会	119.031989	36.751738	1	80	97	政府机构
370784107202	尹家大盛村委会	118.848307	36.306822	0	18	32	乡镇
370783112230	宋家稻庄三村委会	118.946917	36.856335	1	80	94	政府机构
370786104275	半截道村委会	119.533622	36.911338	0	18	40	乡镇
370781105204	石石羊村委会	118.349751	36.717252	0	16	47	乡镇
370781006033	宝鼎社区居民委员会	118.484537	36.661426	1	75	90	政府机构
370704007221	张家庄村委会	119.354180	36.572199	1	80	95	政府机构
370703006250	丁家村委会	119.042659	36.844909	1	80	97	政府机构
370725107241	钟家庄村民委员会	118.867444	36.554927	0	16	47	乡镇
370786002240	西辛庄村委会	119.389227	36.842989	1	90	95	政府机构
370781007272	大陈村委会	118.606832	36.647637	1	75	92	政府机构
370724101294	西井村村委会	118.282629	36.362016	1	80	100	政府机构
370772005207	周疃二村村委会	118.999862	37.116574	1	80	95	政府机构
370785100215	于家屯村民委员会	119.793020	36.324300	0	25	55	乡镇
370781400273	西庵陈村委会	118.512378	36.766172	0	18	35	乡镇
370783006238	南王村委会	118.679625	36.824583	1	80	95	政府机构
370784100314	后王庄村委会	119.286211	36.301349	0	30	72	村庄
370783004205	前疃村委会	118.761053	36.952814	1	80	94	政府机构
370724103303	杨善集村委会	118.475623	36.419749	0	16	33	乡镇
370783001007	梨园居委会	118.731306	36.885864	1	80	100	政府机构
370785114256	徐家楼子村民委员会	119.637030	36.199760	0	30	72	村庄
370725001018	后东村社区居委会	118.837560	36.693203	0	60	87	地产小区
370783109240	西岔河一村委会	118.972054	37.026421	1	80	94	政府机构
370785114313	东屯村民委员会	119.556250	36.218350	0	30	72	村庄
370784100251	朱家沙浯村委会	119.393047	36.313872	0	25	43	乡镇
370702006214	西河湾村委会	119.043028	36.655517	1	90	97	政府机构
370785106284	车辋村民委员会	119.658211	36.584514	0	16	65	乡镇
370702003016	南小于河居委会	119.067377	36.646712	0	50	82	UNKNOWN
370783111220	前曹村委会	118.779958	36.776150	0	18	66	乡镇
370725108225	泉头村民委员会	118.855637	36.417166	0	30	72	村庄
370704008245	东七里兰村委会	119.449879	36.531851	1	80	95	政府机构
370781006208	南云河村委会	118.484537	36.661426	1	75	90	政府机构
370725116391	田杨村村民委员会	118.731980	36.686811	0	30	72	村庄
370785103252	徐家屋子村民委员会	119.915558	36.454609	0	16	47	乡镇
370782102223	徐宋社区村民委员会	119.190940	36.024680	0	25	70	乡镇
370703003269	大泊子村委会	119.169354	36.914518	0	16	38	乡镇
370784121222	凉泉村委会	119.261205	36.335355	0	18	66	乡镇
370724001267	南亭子村委会	118.536962	36.518943	1	80	97	政府机构
370783112288	西桂村委会	118.893296	36.806498	0	18	66	乡镇
370783112267	殷家村委会	118.893296	36.806498	0	18	66	乡镇
370781105253	孙家车马村委会	118.349751	36.717252	0	16	47	乡镇
370785111280	薛家屯村民委员会	119.587642	36.311655	0	18	49	乡镇
370786104222	营子村委会	119.581570	36.931750	0	30	72	村庄
370725001223	曹西楼村民委员会	118.836953	36.679725	0	20	67	乡镇
370785002234	陈家村民委员会	119.674631	36.425903	0	18	49	乡镇
370705009040	樱前社区居民委员会	119.171561	36.727733	1	90	93	政府机构
370725110300	林泉村民委员会	118.948399	36.418745	0	16	47	乡镇
370702005253	宋家村委会	119.031989	36.751738	1	80	95	政府机构
370781111210	小高村委会	118.590913	36.865597	0	16	65	乡镇
370784107255	上马疃村委会	118.848307	36.306822	0	18	35	乡镇
370783104219	汪家营村委会	118.655632	37.022367	0	16	65	乡镇
370783106224	邢姚三村委会	118.838439	37.023588	1	70	86	UNKNOWN
370704008300	西惺惺村委会	119.449879	36.531851	1	80	93	政府机构
370702004012	卧龙桥居委会	119.087896	36.731498	1	80	100	政府机构
370781115253	陈家庄村委会	118.670510	36.700371	0	25	70	乡镇
370781109270	彭家村委会	118.512936	36.869959	0	18	66	乡镇
370784103216	小儒林村委会	119.082780	36.357201	0	25	55	乡镇
370786108201	大谢家庄村委会	119.490651	36.703044	0	16	47	乡镇
370783005290	丁家楼村委会	118.829223	36.856249	1	80	97	政府机构
370785001048	吴家庄居民委员会	119.739513	36.353715	0	16	38	道路
370782002004	西冯居民委员会	119.341010	35.964943	1	100	94	政府机构
370781101210	许家庄村委会	118.695147	36.589802	1	80	100	政府机构
370783001050	古槐社区居民委员会	118.751429	36.879412	1	75	92	地产小区
370785114201	柴北村民委员会	119.569520	36.213984	0	16	65	乡镇
370704009268	鞠家荆阳村委会	119.399618	36.395256	1	80	93	政府机构
370783004252	范家庄西村委会	118.761053	36.952814	1	80	94	政府机构
370784100343	西朱耿村委会	119.393047	36.313872	0	25	43	乡镇
370785100242	兰家庄村民委员会	119.793020	36.324300	0	25	55	乡镇
370781002027	车站社区居民委员会	118.441045	36.761567	0	18	35	乡镇
370781007225	郝家村委会	118.606832	36.647637	1	75	92	政府机构
370786002217	后埠村委会	119.389227	36.842989	1	90	97	政府机构
370703006207	芽庄子村委会	119.042659	36.844909	1	80	95	政府机构
370785104201	姜庄二村村民委员会	119.781175	36.494752	0	16	47	乡镇
370702006306	朱家文庄村委会	119.043028	36.655517	1	90	97	政府机构
370783005013	洛城东居委会	118.834511	36.860542	1	80	95	政府机构
370785003219	刘家屯村民委员会	119.716641	36.282394	0	18	49	乡镇
370725107353	君祥村村民委员会	118.947617	36.540556	0	30	72	村庄
370724002332	董庄村村委会	118.822741	36.569358	0	30	58	村庄
370705002030	玄武东街社区居民委员会	119.128095	36.720348	1	80	94	政府机构
370784104245	埠南头村委会	119.181960	36.227979	0	30	72	村庄
370702006243	大柳树东村委会	119.043028	36.655517	1	90	94	政府机构
370784100206	菜园村委会	119.400940	36.304650	0	30	72	村庄
370783109217	泊头子村委会	118.996319	37.004073	0	16	38	乡镇
370704009287	小双沟头村委会	119.399618	36.395256	1	80	93	政府机构
370783115234	八面河村委会	118.886270	37.240839	0	25	43	乡镇
370782003029	慕容社区居民委员会	119.409580	36.112213	1	80	94	政府机构
370782001014	北三里庄居民委员会	119.514592	35.966436	1	75	90	政府机构
370783003217	小尧村委会	118.712420	36.902110	0	30	72	村庄
370725110253	马家庄子新村村民委员会	118.948399	36.418745	0	16	47	乡镇
370785111279	季家屯村民委员会	119.587642	36.311655	0	18	49	乡镇
370724001271	井田村村委会	118.536962	36.518943	1	80	94	政府机构
370784121234	小沟河村委会	119.261205	36.335355	0	18	40	乡镇
370781109289	东朱鹿村委会	118.512936	36.869959	0	18	35	乡镇
370785103244	东李家村村民委员会	119.839364	36.463487	0	30	72	村庄
370725116387	西王村民委员会	119.085234	36.543560	0	25	55	乡镇
370781001021	西营社区居民委员会	118.425470	36.677603	1	80	94	政府机构
370704008253	尹家屯村委会	119.449879	36.531851	1	80	97	政府机构
370785109219	傅家庄村民委员会	119.573051	36.396568	0	18	49	乡镇
370784103345	马姚村委会	119.082780	36.357201	0	25	47	乡镇
370783005269	董家营子村委会	118.829223	36.856249	1	80	95	政府机构
370781115300	山前张村委会	118.712850	36.644980	0	30	72	村庄
370781101206	曾家溜村委会	118.406580	36.555640	0	25	43	乡镇
370782108287	郭家屯社区村民委员会	119.378114	36.202003	0	16	47	乡镇
370725005276	池子村民委员会	118.915295	36.631398	1	80	95	政府机构
370783005286	东陈家庄村委会	118.829223	36.856249	1	80	97	政府机构
370782102370	岳戈庄社区村民委员会	119.192104	36.102801	0	30	72	村庄
370785103301	艾丘村民委员会	119.915558	36.454609	0	16	65	乡镇
370725116368	库区新村村民委员会	119.085234	36.543560	0	25	55	乡镇
370781109266	南星落村委会	118.512936	36.869959	0	18	35	乡镇
370786108217	左家营子村委会	119.479340	36.651719	0	30	72	村庄
370781115245	巩殷村委会	118.670510	36.700371	0	25	47	乡镇
370702004004	河滨居委会	119.088728	36.725629	1	90	97	政府机构
370704008316	东章村委会	119.449879	36.531851	1	80	97	政府机构
370784107243	陈家庄村委会	118.848307	36.306822	0	18	66	乡镇
370783106232	刘家庄子村委会	118.901437	36.937794	1	80	100	政府机构
370702005245	南毕村委会	119.031989	36.751738	1	80	93	政府机构
370781111206	刘坡村委会	118.590913	36.865597	0	16	65	乡镇
370785002222	西尤家屯村民委员会	119.674631	36.425903	0	18	35	乡镇
370781105245	泉旺庄村委会	118.404330	36.757669	0	30	72	村庄
370785111296	西郇家村村民委员会	119.629420	36.273441	0	30	72	村庄
370783112271	东风亭村委会	118.893296	36.806498	0	18	40	乡镇
370783005005	褚庄居委会	118.829223	36.856249	1	80	95	政府机构
370702006310	步家村委会	119.043028	36.655517	1	90	94	政府机构
370784104316	草坡村委会	119.202360	36.261971	0	25	70	乡镇
370785104217	后老屯村民委员会	119.864800	36.503841	0	30	72	村庄
370703006211	前沟村委会	119.042659	36.844909	1	80	97	政府机构
370784120219	石河村委会	118.840160	36.255081	0	30	72	村庄
370724105296	花龙潭村村委会	118.418400	36.246181	0	30	58	村庄
370785103028	宋家泊子居民委员会	119.915558	36.454609	0	16	33	乡镇
370781007233	西张老村委会	118.606832	36.647637	1	75	89	政府机构
370781002031	李七里社区居民委员会	118.474310	36.719990	0	30	58	村庄
370781400232	杜家窑村委会	118.512378	36.766172	0	18	40	乡镇
370785100254	葛家屯村民委员会	119.793020	36.324300	0	25	55	乡镇
370783004244	北马范村委会	118.761053	36.952814	1	80	93	政府机构
370784100355	临甘泉村村委会	119.327690	36.332762	1	80	100	政府机构
370785114217	马旺村民委员会	119.607877	36.221657	1	80	97	政府机构
370783001046	向阳社区居民委员会	118.758630	36.870054	0	18	35	乡镇
