321324001017	巨声居委会	118.216000	33.459499	0	14	46	区县
321322110205	元兴村委会	118.824086	34.319766	0	18	66	乡镇
321302201212	平楼村委会	118.282222	33.753903	0	18	66	村庄
321311106204	先进村委会	118.506690	33.898510	0	25	70	乡镇
321323104202	马庄村委会	118.780290	33.529721	0	30	72	村庄
321311201202	小岭村委会	118.407239	33.965928	0	20	67	村庄
321324002007	周庄居委会	118.697705	33.733942	1	80	100	政府机构
321323402009	贾庄居委会	118.755499	33.708450	1	80	97	UNKNOWN
321322207203	花圩村委会	118.912299	34.206607	0	18	66	村庄
321322202001	店南居委会	118.915769	34.033026	0	18	49	乡镇
321324402002	徐沟居委会	118.194633	33.513911	1	80	95	UNKNOWN
321302111210	朱海村委会	118.086209	33.982471	0	18	40	乡镇
321322200207	张胡圩村委会	118.712650	34.040220	0	30	72	村庄
321324109207	曹宅村委会	118.341940	33.591469	0	30	72	村庄
321323204200	六塘村委会	118.758146	33.777441	0	18	66	村庄
321323201002	朝阳居委会	118.789505	33.926834	0	18	66	村庄
321322102003	胡南居委会	118.860089	33.967423	1	80	97	UNKNOWN
321322107201	吕庄村委会	118.712895	34.225324	0	18	66	乡镇
321311111200	二元村委会	118.537512	33.956441	0	18	40	乡镇
321302107002	南张圩居委会	118.509264	33.647271	1	80	100	政府机构
321302102200	肖桥村委会	118.250900	33.835481	0	30	72	村庄
321322117201	潼西村委会	118.591464	34.289079	1	80	100	政府机构
321322127208	木墩村委会	118.975171	34.310514	0	18	66	乡镇
321302111206	苗圩村委会	118.101863	34.015364	1	70	88	UNKNOWN
321322114207	竹湖村委会	119.084323	34.146578	0	18	66	乡镇
321302101206	大同村委会	118.166380	33.918750	0	30	72	村庄
321302150209	王园村委会	118.355969	33.766900	0	25	70	乡镇
321322104207	雷达村委会	118.960931	33.995266	0	18	66	乡镇
321311112206	姚塘村委会	118.495840	34.093941	0	30	72	村庄
321323110200	薛嘴村委会	118.644650	33.597990	0	25	70	乡镇
321323105002	葛庄居委会	118.720573	33.621275	1	80	100	政府机构
321322203201	陈圩村委会	119.007626	33.930354	0	20	67	村庄
321322109209	经堂村委会	118.911976	34.271979	0	18	66	乡镇
321324401004	兴业居委会	118.438764	33.421450	0	18	66	UNKNOWN
321324200209	雪四村委会	118.103335	33.179551	0	18	40	村庄
321323103210	瓦房村委会	118.730500	33.521771	0	30	72	村庄
321322204205	寇塘村委会	118.701956	34.312374	0	18	40	村庄
321311106212	卢集村委会	118.506690	33.898510	0	25	70	乡镇
321302201204	郭庙村委会	118.282222	33.753903	0	18	66	村庄
321311202204	东张圩村委会	118.543720	34.023091	0	30	72	村庄
321324001001	城中居委会	118.677541	33.712672	1	80	100	政府机构
321322116001	颜集居委会	118.571486	34.151400	1	80	100	政府机构
321311105202	建新村委会	118.504490	33.838800	0	30	72	地产小区
321324002011	黄吴居委会	118.303726	33.480254	1	80	97	UNKNOWN
321322103203	新桥村委会	118.910810	33.930671	0	30	72	村庄
321322106001	太平居委会	119.115174	34.067005	1	80	100	政府机构
321322001019	叶庄居委会	118.779060	34.123921	0	25	55	乡镇
321323107204	河北村委会	118.618529	33.933629	0	80	72	村庄
321322128201	戚庄村委会	119.112595	34.159400	1	80	100	政府机构
321322106216	王魏庄村委会	119.132970	34.127490	0	30	72	村庄
321322118208	前岔村委会	118.841685	34.194858	0	18	66	乡镇
321311201003	天同庵居委会	118.394832	33.977421	1	80	100	政府机构
321322108208	桔园村委会	118.966021	34.213722	0	18	66	乡镇
321323104003	新东居委会	118.753827	33.553978	0	18	66	乡镇
321324108210	大口村委会	118.225485	33.680954	0	18	66	乡镇
321302151208	学校村委会	118.454134	33.748632	0	18	40	乡镇
321322105206	马棚村委会	119.010928	34.063532	0	18	66	乡镇
321322115206	仲大庄村委会	118.758710	34.175306	0	18	66	乡镇
321302110207	田洼村委会	118.132539	33.984734	1	80	100	政府机构
321323106205	云渡村委会	118.591360	33.764570	0	30	58	UNKNOWN
321371400005	徐圩居委会	118.267271	33.892681	0	50	41	工业园区
321322102202	新北村委会	118.791090	33.993801	0	30	72	村庄
321311111001	关庙居委会	118.537512	33.956441	0	18	66	乡镇
321324003010	朱井居委会	118.155050	33.495769	0	30	72	UNKNOWN
321302107203	唐莫村委会	118.502110	33.692760	0	25	47	乡镇
321322112202	槐树村委会	118.586823	33.994344	1	80	100	政府机构
321323100017	孙李居委会	118.678102	33.714563	0	25	55	乡镇
321324109006	双湖居委会	118.309846	33.617238	0	18	66	乡镇
321322003008	任码居委会	118.872401	34.093879	0	30	72	UNKNOWN
321323204001	八集居委会	118.758146	33.777441	0	18	49	村庄
321323201203	张郑村委会	118.789505	33.926834	0	18	40	村庄
321322205204	前庄村委会	119.056901	34.271069	0	30	72	村庄
321323202205	王口村委会	118.613083	33.824173	0	18	66	村庄
321311450001	林西居委会	118.316525	34.048939	1	80	100	政府机构
321322206202	丁蒋村委会	118.838728	34.258925	0	20	41	乡镇
321302203203	合兴村委会	118.407328	33.693990	0	18	66	村庄
321324003006	后陈居委会	118.159163	33.540775	1	80	100	政府机构
321324208204	朱家岗村委会	118.354129	33.574389	1	80	100	政府机构
321322001023	东园社区居委会	118.779060	34.123921	0	25	55	乡镇
321323110001	卢集居委会	118.646219	33.593788	1	80	100	政府机构
321323100001	西康居委会	118.678102	33.714563	0	25	55	乡镇
321323105203	李庄村委会	118.735009	33.689706	1	80	100	政府机构
321322111204	橡佟村委会	118.597743	34.088135	0	18	40	乡镇
321311107205	莫庄村委会	118.548435	33.863014	0	18	66	乡镇
321322101204	墩前村委会	118.655236	34.036263	0	18	66	乡镇
321302150008	三葛居委会	118.421385	33.780921	1	80	100	政府机构
321323102207	武集村委会	118.771647	33.860113	0	18	66	乡镇
321322126209	大竹园村委会	119.046676	34.212101	0	18	66	乡镇
321371052009	佟圩居委会	118.267271	33.892681	0	50	36	工业园区
321322116200	方圩村委会	118.583312	34.159894	0	18	66	乡镇
321302103201	双蔡村委会	118.184465	33.763727	0	25	47	乡镇
321322106200	秦圩村委会	119.120449	34.078690	0	18	66	乡镇
321323100056	东风居委会	118.678102	33.714563	0	25	70	乡镇
321324108206	山河村委会	118.182720	33.713911	0	30	72	村庄
321322201206	周楼村委会	119.046775	33.994518	0	18	66	村庄
321322115210	丁庙村委会	118.758710	34.175306	0	18	66	乡镇
321322105210	葛园村委会	119.010928	34.063532	0	18	66	乡镇
321323402005	蚕桑居委会	118.755499	33.708450	1	80	97	UNKNOWN
321302004002	新苑居委会	118.274578	33.954141	1	80	100	政府机构
321323109200	高集村委会	118.663380	33.534551	0	30	72	村庄
321322001003	西园社区居委会	118.779060	34.123921	0	25	55	乡镇
321323100021	双渡居委会	118.678102	33.714563	0	25	55	乡镇
321324204207	胡三村委会	118.185950	33.408551	0	25	47	村庄
321311106208	逸奇村委会	118.506690	33.898510	0	25	47	乡镇
321322110209	桑南村委会	118.824086	34.319766	0	18	40	乡镇
321324106003	唐李居委会	118.352420	33.412668	0	18	49	乡镇
321324103201	欧岗村委会	118.126860	33.319764	0	18	66	乡镇
321324113201	金圩村委会	118.616257	33.381058	0	16	65	乡镇
321322125002	贤官居委会	118.756975	34.254356	1	80	100	政府机构
321324101007	西岗居委会	118.178801	33.227163	1	80	100	政府机构
321322127204	孙于村委会	118.975171	34.310514	0	18	40	乡镇
321302150213	兴跃村委会	118.330222	33.801182	1	75	92	UNKNOWN
321371351200	长庄村委会	118.267271	33.892681	0	50	50	工业园区
321322006007	双条河居委会	118.893560	34.128520	0	25	47	乡镇
321324203203	陈龙村委会	118.124641	33.434019	0	18	66	村庄
321324206001	城头居委会	118.301303	33.313825	1	80	100	政府机构
321322119205	古泊村委会	119.014139	34.366341	0	18	40	乡镇
321322109205	站墩村委会	118.911976	34.271979	0	18	40	乡镇
321324200205	潼河村委会	118.103335	33.179551	0	18	40	村庄
321324205007	瓦房居委会	118.262402	33.371607	0	18	49	村庄
321322005001	章集居委会	118.914209	34.077321	0	25	47	乡镇
321323100060	界湖居委会	118.624607	33.681087	1	80	100	政府机构
321324101011	汤南居委会	118.195264	33.237003	0	18	66	乡镇
321302150205	卓码村委会	118.355969	33.766900	0	25	47	乡镇
321324206502	迎湖示范园生活区	118.298961	33.273410	0	16	38	村庄
321371050002	城宇居委会	118.267271	33.892681	0	50	67	工业园区
321322124202	周圈村委会	118.656400	34.167771	0	30	58	UNKNOWN
321324112001	太平居委会	118.490787	33.495095	0	18	66	乡镇
321324107203	大罗村委会	118.139650	33.614100	0	30	72	村庄
321324102001	上塘居委会	118.050367	33.353900	0	18	66	乡镇
321302152003	古城居委会	118.465287	33.788336	1	80	100	政府机构
321302450498	苏州宿迁工业园虚拟社区	118.217787	33.948273	0	50	50	工业园区
321323402013	陈祠堂居委会	118.755499	33.708450	1	80	95	UNKNOWN
321311151003	船闸居委会	118.107669	34.066737	1	80	100	政府机构
321324110207	新洪村委会	118.332577	33.538267	0	18	66	乡镇
321322001015	河东居委会	118.779060	34.123921	0	25	55	乡镇
321324106500	刘庄养殖场生活区	118.258850	33.400430	0	30	58	村庄
321311108200	张大庄村委会	118.503852	34.044283	0	18	66	乡镇
321323401003	建南居委会	118.698246	33.680268	0	25	70	UNKNOWN
321302201208	秦祠村委会	118.282222	33.753903	0	18	40	村庄
321322204209	李圩村委会	118.701956	34.312374	0	18	66	村庄
321324202003	潘岗居委会	118.017440	33.257340	0	30	72	村庄
321324207201	王岗村委会	118.402061	33.303814	0	16	65	村庄
321322002005	刘洪居委会	118.804000	34.111100	0	14	37	区县
321324106202	薛岗村委会	118.306590	33.425111	0	30	72	村庄
321322120001	耿圩居委会	118.680061	34.087259	1	80	100	政府机构
321322125203	马湖村委会	118.780490	34.290011	0	30	72	村庄
321311001011	京东居委会	118.346880	33.952350	0	60	87	UNKNOWN
321311152204	英庄村委会	118.089349	34.127031	0	18	66	乡镇
321324207503	陈圩林场生活区	118.366250	33.271651	1	80	97	UNKNOWN
321302151204	河西庄村委会	118.449260	33.736559	0	30	72	村庄
321302001001	凤凰居委会	118.303868	33.964240	1	80	100	政府机构
321323109001	南王集居委会	118.663319	33.495186	1	80	97	UNKNOWN
321311002001	锦华社区居委会	118.330000	33.948499	0	14	37	区县
321324201204	周王村委会	118.084162	33.195891	0	25	70	乡镇
321322108204	宋庄村委会	118.966021	34.213722	0	18	66	乡镇
321322118204	葛巷村委会	118.841685	34.194858	0	18	66	乡镇
321371351001	南蔡居委会	118.267271	33.892681	0	50	41	工业园区
321302006005	康堡居委会	118.238903	33.978748	1	80	100	政府机构
321322003004	任巷居委会	118.847610	34.096061	0	25	47	乡镇
321324206200	戚台村委会	118.286190	33.341530	0	30	58	UNKNOWN
321322205208	郝庄村委会	119.066353	34.278650	0	25	70	村庄
321324104004	洪胜居委会	118.438517	33.229103	0	18	49	乡镇
321324111206	安东村委会	118.405187	33.538158	0	18	66	乡镇
321322122207	顾洼村委会	118.995235	34.138316	0	18	66	乡镇
321323106209	何庄村委会	118.568670	33.722402	0	18	66	乡镇
321311150002	陆庄居委会	118.292110	33.998929	1	80	100	政府机构
